appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1172170,Krystopia: A Puzzle Journey,Antler Interactive,Antler Interactive,,47,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1173120,Markov Alg,Fewjix,Fewjix,,11,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1175590,JAGD LANZER,leimonya,leimonya,,6,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1177350,Molly: fear of clowns,BA.D,ATU Games,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1176160,Space Wars,High and Wide,khukhrovr,,36,8,0,"0 .. 20,000",0,0,0,0,49,99,51,0
1152480,Death To The Dragon Lord,Left Flank Games,Left Flank Games,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1175430,Project Starship X,Panda Indie Studio,Panda Indie Studio,,64,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1152440,Party Pumper,Fibrum Limited,Fibrum Limited,,27,9,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1138440,Galactic Ruler,BattleGoat Studios,BattleGoat Studios,,15,10,0,"0 .. 20,000",0,0,0,0,3999,3999,0,0
1174810,Curse of the dungeon,Axe Games,Enoops,,1,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1175100,单词训练营 | Word Training Camp,CCYY,CCYY,,17,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1161820,Survived,OnionStudio,OnionStudio,,0,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
593060,Squishies,"Brainseed Factory, Massive Miniteam",Brainseed Factory,,8,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1174890,"No Offence, But",Maybe Later Games,Maybe Later Games,,0,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1162730,Deep Ocean Rush,TeamB,MyDreamForever,,3,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1179530,KAJA：追光者与秘境制造,MIAOBOX GAMES,MIAOBOX GAMES,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1179150,Romguns,Astro,Bitlock Studio,,0,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1177270,Imaginarium BETA,Maint,Maint,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1172340,Short Scary Stories (Trial Maps),Lotus GamesTr,Lotus GamesTr,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1178060,Spooky Night 2,Aureal Studio,Aureal Inc,,0,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
857540,Soviet Bear Uni Adventure,JT,JT,,23,3,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1183140,Planet Lander,NanningsGames,NanningsGames,,5,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1182210,Space electrician,High and Wide,Bitclock Studio,,0,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1174780,MONEY LOVES SILENCE,Vasiliy Sadovyi,Vasiliy Sadovyi,,18,8,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1180610,Npc Problems: Vertex Coloring,Fractal Projects,Fractal Projects,,32,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
886210,The Disgusting Slaughterman,RatByte Games,RatByte Games,,1,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1176840,The Airship Designer,The Studio,The Studio,,0,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1122870,MINI Wars,Applykat,Applykat,,4,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1178280,Ultimate Visualizer,UltimateDesktop,UltimateDesktop,,13,32,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1173260,Gangsta Sniper 3: Final Parody,"Tero Lunkka, Gangsta Studios",Tero Lunkka,,17,13,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1182830,QT,Happy Snake,Happy Snake Games,,154,5,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1156670,Balls!,butcha,butcha,,20,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1188000,Pulstario,Fred Wood,Fred Wood,,25,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1177490,Hovershift,OuroborOs_,OuroborOs_,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1186720,The Cruxis Sword,Daydream Studios,Daydream Studios,,3,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1183600,King rocket,Kefir build,Bitlock Studio,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1171220,RPG Maker MV Tools - Database ConVerter MV,"Gotcha Gotcha Games, KADOKAWA",Degica,,7,0,0,"0 .. 20,000",299,0,299,0,0,0,0,0
1170120,OUTTA GAS,Trevor Kellogg,Good Steward Games,,41,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
612040,Duel on Board,rebel rabbit,indienova,,19,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
960630,Beyond Critical,Dalton Fox,Lightmass Games LLC,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
657480,Dark Skies: The Nemansk Incident,DK Productions,DK Productions,,37,17,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1140110,141,Tenball,Tenball,,11,12,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
1143900,Shapeshooter,NukGames,NukGames,,9,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1190620,Defence War,StarSystemStudios,StarSystemStudios,,9,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1166240,Asian Riddles,Creobit,8floor,,10,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1190640,Memory Match Saga,Boogygames Studios,Boogygames Studios,,1,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1141390,The Blitzkrieg: Weapons of War,Loui Eriksson,Loui Eriksson,,5,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1103790,Dave-Man,Lou Bagel,Lou Bagel,,11,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1183660,Snowman,XOCUS,XOCUS,,2,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1177660,Escape the Ayuwoki,Deadlycrow Games,Deadlycrow Games,,276,86,0,"0 .. 20,000",0,0,0,0,699,699,0,14
1193460,Bunny Sudoku,DillyFrame,DillyFrame,,8,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
931480,Lab Runner: X,William Weinberger,William Weinberger,,1,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1186260,Bondage Girl,MCG,MCG,,61,48,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1194140,Blind Justice,Nicholas Rizzo,Nicholas Rizzo,,25,19,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1191070,Yuki Onna | 雪女,Chilla's Art,Chilla's Art,,79,25,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1184360,Heavy load,SergeySm,Bitlock Studio,,1,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1180840,SoulfulLand,Rusimitu,Rusimitu,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1170720,Pocket Cars,Gen90Software,Gen90Software,,54,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1197530,Planet Modular TD,Gyro-Games Inc.,Gyro-Games Inc.,,5,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
454240,A Tofu Tail,alchemedium,alchemedium,,8,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1190560,Scriptum VR: The Neighbor's House Escape Room,Adver2Play,Adver2Play,,2,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1084350,Fear of Dark,Perfect games,Perfect games,,49,35,0,"0 .. 20,000",0,0,0,0,399,399,0,3
1192610,ANIME REDEMPTION,Konnichiwa Games,Konnichiwa Games,,110,41,0,"0 .. 20,000",53,0,53,0,199,199,0,0
1197670,Robin Hood: Country Heroes,Game On Production,Alawar Entertainment,,9,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1196320,Blood Scrolls,Adrien E. Brown,Sirbrownie_Games,,1,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1154290,Rambunny,Rambunny,Rambunny,,6,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1166130,Fighting Moore,complicatedAloofness,complicatedAloofness,,7,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1194120,Substance Designer 2020,Adobe,Adobe,,66,3,0,"0 .. 20,000",0,0,0,0,0,0,0,29
1198700,Chained: A Victorian Nightmare,MWM Interactive,MWM Interactive,,16,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1199240,Galactic Asteroids Patrol,"Noam Toledano, Amir Abiri",Noam Toledano,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1192910,食用系少女：美食內戰 Food Girls：Civil War,"SimonCreative, STORIA",SimonCreative,,81,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
1200120,Armorgeddon,"Glenn Soderquist, Nick Soderquist",Mythopia Studios,,1,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1189120,Posibility,UGtobest,UGtobest,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1178700,CreateTech,Foxtopus Games,Foxtopus Games,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1181520,Null & Peta -Invasion of the Queen Bug-,TOKYOTOON,"HOBIBOX, Shiravune",,57,16,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1203030,Tales of Beasteria,"Pluompu, Team Syukino","Pluompu, Team Syukino",,0,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1200450,HELLO PLAYER,Vadd games,Vadd games,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1180370,Wienne,Creeepling,Creeepling,,39,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1196580,The Pale City,Kyle Muntz,Kyle Muntz,,14,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1202730,nStations,OxeLiz,OxeLiz,,6,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1201790,Long loot the King,FaterVakin,FaterVakin,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1191590,End of War 1945,The 45th Division,The 45th Division,,16,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1200910,Pet Chan,PetGirl,PetGirl,,31,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1109380,[it's possible],Alscenic,current.gen Studios,,1,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1007930,Space Digger,"Philllchabbb, Lystek",Lystek,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1176140,MixPad,NCH Software,NCH Software,,1,0,0,"0 .. 20,000",0,0,0,0,14999,14999,0,0
1000310,人气动漫大乱斗,海南众铖互娱网络科技有限公司,海南众铖互娱网络科技有限公司,,1,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1184550,TERMINAL VR,REMANIC,REMANIC,,11,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1202790,Lost Brothers,BitLight,BitLight,,25,37,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1200400,Guardians Of Rings,"Tero Lunkka, Valkeala Software",Tero Lunkka,,5,10,0,"0 .. 20,000",0,0,0,0,399,399,0,0
787150,Necro Wars,Liquid Llama Games,Liquid Llama Games,,6,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1201250,Ninja Run,CooperAceProductions,CooperAceProductions,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1195090,Hippoboar Rancher ~かばいの牧場物語~,OTUSUN LAND,OTUSUN LAND,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1195170,Rebound Ball,meokigame,meokigame,,2,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1169100,Gazillionaire,LavaMind,LavaMind,,107,9,0,"0 .. 20,000",0,0,0,0,0,0,0,5
1202090,Pieces of Me: Northbound,"Leonardo Jasso, Eric Jasso",Good Enough Gang,,16,10,0,"0 .. 20,000",0,0,0,0,197,299,34,0
1124130,Streets of Neotokio,"Samurai Monkeys, ESAT",ESAT,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1204710,Void Breach,Cosmic Void,Cosmic Void,,19,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1203310,Tiles Shooter Puzzle Cube,Horovo Games,Horovo Games,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,1
1206840,Lost Roads,RGNteam,RGNteam,,2,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1152310,Atelier Escha & Logy: Alchemists of the Dusk Sky DX,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,120,15,0,"0 .. 20,000",5114,0,5114,0,3999,3999,0,10
1152320,Atelier Shallie: Alchemists of the Dusk Sea DX,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,87,10,0,"0 .. 20,000",3496,3425,3496,3425,3999,3999,0,6
1211490,Math Path,CSM,W. T. B.,,9,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1201650,Mystic Hammer,PozziSoft,PozziSoft,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1205020,Jack troubles,jack,jack,,1,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1113340,Mr  Joshua Carrot,Aleksei Yarovozov,Aleksei Yarovozov,,6,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1193990,Trapped,N4bA,N4bA,,44,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1204870,Schrodinger's cat simulator - PT,Alon Zubina,Alon Zubina,,13,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1199060,Coin Pickers,Pablo Arismendi Rabe,Pablo Arismendi Rabe,,11,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1202410,Midjungard,Plus Infinity Studios,Plus Infinity Studios,,9,1,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1178480,Space Station Invader VR,TesseraktZero,TesseraktZero,,3,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1207260,FlickerMAZE,Mark Takacs,Mark Takacs,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1181270,God of Gym,Team KARPETTI,Team KARPETTI,,11,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1179790,Heroes Of Maidan 3: Crimean Battle,LuftWaffel,LuftWaffel,,14,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1204440,The GoD Unit,Cat Floor Studio,Cat Floor Studio,,32,0,0,"0 .. 20,000",0,0,0,0,579,999,42,0
1209190,Steamliner,Diamond,Diamond,,1,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1024460,Destructive Physics - Destruction Simulator,KreizLand Games,KreizLand Games,,63,10,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1213450,Craftica,NeoVoxel Studio,NeoVoxel Studio,,5,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1207310,Gizmos: Steampunk Nonograms,Oleg Sereda,Oleg Sereda,,26,3,0,"0 .. 20,000",0,0,0,0,499,499,0,4
1185820,Hollow Island,Edym Pixels,Edym Pixels,,63,6,0,"0 .. 20,000",0,0,0,0,499,499,0,5
1098660,NEKOPUGI,"Stark.H, OnioNoinO",Akamaru Game,,5,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1213810,Strings,HNZK,HNZK,,1,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1204330,"Fight,to the last",TinyLightStudio,TinyLightStudio,,12,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1213390,Starship Inspector,Vedanta Team,Vedanta Team,,30,14,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1149690,Hexogin,Infinite Loop Games,Infinite Loop Games,,16,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1066180,Crisis VRigade 2,Sumalab,Sumalab,,142,25,0,"0 .. 20,000",133,0,133,0,1999,1999,0,3
1214150,ACCEL-X,T.AdVance,T.AdVance,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1196890,Puzzle Tower,CRGames,CRGames,,14,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1217160,Log 141,AwesomeLeak,AwesomeLeak,,3,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1198270,The Button Witch,DDreams Games,DDreams Games,,28,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1187420,Hasfax,HorseGames,HorseGames,,15,14,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1211700,Trantor: The Last Stormtrooper,Probe Software Ltd.,MIRROR Soft,,1,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1210570,Rocket Ghost Aidan,"Bobby Schwind, Matt Hipp","Bobby Schwind, Matt Hipp",,11,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1216770,,,Unusual Games,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1211390,World of Voidia（虚亚世界）,Voidia Game,Voidia Game,,3,1,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
1107300,Down in Bermuda,Yak &amp; Co,Yak &amp; Co,,77,27,0,"0 .. 20,000",0,0,0,0,1999,1999,0,5
1214680,That Lava Escape Game,Deep Blue Games,Deep Blue Games,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1209980,CaveBugBoy,BugBrains,BugBrains,,0,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1219580,Prison Forever,Revmatek,Revmatek,,19,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1180650,Bakemono - Demon Brigade Tenmen Unit 01,SuperSane Games,SuperSane Games,,8,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1216150,Hell's Pharma,Rainman Studios,Rainman Studios,,10,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1221590,Formula Car Racing Simulator,Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,,31,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1221050,Ultimate Low Poly Pet,UltimateDesktop,UltimateDesktop,,26,8,0,"0 .. 20,000",0,0,0,0,399,399,0,4
1220440,"Pick, shoot, repeat!",Wa Tran,Unknown Magic,,1,0,0,"0 .. 20,000",0,0,0,0,64,99,35,0
1204380,CityWarHeroes VR,eiNpictures,eiNpictures,,6,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1222610,Model Kit Simulator VR,Chun Y.,Chun Y.,,8,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1216540,Fishy2,keron veal,Keron veal,,33,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1219450,Inglorious Pirate,Balyk game,Astero,,6,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1219730,The Manse on Soracca,MoonMuse Entertainment Studio,MoonMuse Entertainment Studio,,12,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1221440,Path of Redemption,Headbang Studio,Headbang Studio,,52,9,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1219860,Monster Girls You-ki Chan,Nanakusadou,Nanakusadou,,21,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1059640,Deepsea Salvor,max erdwien,max erdwien,,4,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1218090,HellScape: Two Brothers,B100 Games,B100 Games,,6,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1221240,Tavern Cards,Vadd Games,Vadd Games,,20,10,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1223670,Super Rocket Ride,"Cosmocat, Unruly Games",Cosmocat,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1218320,Zack 2: Celestine's Map,SmartOliveGames Ltd,SmartOliveGames Ltd,,2,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1217580,Green Elephant: Epilogue,GRüN STUDIO,GRüN STUDIO,,29,4,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1225910,Desert of Doitjma,Conmtrast,Conmtrast,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1184190,Knockout Bowling VR,"Zvky design studio, navin prasad, Charan das, navin prithvi, Gaurav Kudchadkar",navin prithvi,,0,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1223110,BalloonBoyBob,"FreeAnimals_Software, Dnovel",FreeAnimals_Software,,24,0,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1222240,Mineirinho Wildtides DC,Sinned Games,Sinned Games,,12,15,0,"0 .. 20,000",0,0,0,0,99,99,0,0
850970,Plunker,Auggo Doggo Games,Auggo Doggo Games,,0,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1216350,Time Hacker,Joy Way,Joy Way,,29,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1217370,Classic Card Game Spades,Webfoot,Encore Software LLC,,1,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1135130,kamer,Sokpop Collective,Sokpop Collective,,4,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1135200,soko loco,Sokpop Collective,Sokpop Collective,,3,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1213600,Peppered,Sokpop Collective,Sokpop Collective,,2,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1097090,New Colony,Sokpop Collective,Sokpop Collective,,2,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1218420,rook,Sokpop Collective,Sokpop Collective,,1,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1206230,Kart kids,Sokpop Collective,Sokpop Collective,,6,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1227150,Jump Boy,AHui.Game,AHui.Game,,0,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1228410,WATCH / 透视,7OfUs,电钮组,,41,6,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1206350,JORRY,Korozif,Korozif,,10,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1221430,Wat A Life,Deeber Studio,Deeber Studio,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1228630,Patched world,Moondolino,Moondolino,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1223660,The Savana,Ts Studio Games,Ts Studio Games,,9,4,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1222400,The Soul Stone War,Hosted Games,Hosted Games,,43,17,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1069960,Pythagorean Complex,Interroblank,Interroblank,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1230430,Crocodine: The Buffet,Oddfellows Software,Oddfellows Software,,3,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1230020,Straight Battler VI,Shinamon,Shinamon,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1218770,Classic Card Game Canasta,Webfoot,Encore Software LLC,,3,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1230510,Beyond Crimson Stars,ben lunato,ben lunato,,55,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1227730,Myridian: The Last Stand,RATE Games,RATE Games,,6,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1233510,Juice Mania,SurricateSoftware,HH-Games,,4,5,0,"0 .. 20,000",0,0,0,0,149,299,50,0
1222060,千里の棋譜 ～現代将棋ミステリー～,Mista Stories,KEMCO,,4,1,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1233240,墨游记 Inkball adventures,ImagineE,ImagineE,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1232140,Blue Drifter,Sokpop Collective,Sokpop Collective,,19,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1197100,Red Mercenary,Nicolas Zurek,Nicolas Zurek,,6,5,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1229730,Achievement Clicker,Barlow Studio,Barlow Studio,,17,18,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1235220,There a no Armadillos in this game,Maximilian Ritters,Maximilian Ritters,,1,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1234600,Hollow Remnant,Trinity Experiences,Trinity Experiences,,5,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1236050,Genius!,"Hypoxanthine, Zel",Hypoxanthine,,3,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1228450,"Speed And Survive Ball, 速度与幸存之球",YTLX 工作室,YTLX工作室,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1236190,Korpus: Buried over the Black Soil,Korpus,Korpus,,13,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1212610,Nijikoi no Houkakou,TMAS,TMAS,,18,4,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1234260,Deadly Land,SchmidtGames,SchmidtGames,,93,15,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1236480,King of Volleyball,King Key Games,King Key Games,,5,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1235810,Retro,Matthew Bridgeman,Matthew Bridgeman,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1239660,Formula Retro Racing,Repixel8,Repixel8,,39,22,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1223270,Dish Life: The Game,Pocket Sized Hands,"Pocket Sized Hands, University of Cambridge, ReproSoc",,5,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1233540,How Buddy’s parents met - a jigsaw puzzle tale,Mens Sana Interactive,Mens Sana Interactive,,110,5,0,"0 .. 20,000",0,0,0,0,199,199,0,3
1231190,The World Of Others,Stefan Kiel,Stefan Kiel,,17,6,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1239590,T.A.R.S,GreatherGames,GreatherGames,,8,14,0,"0 .. 20,000",0,0,0,0,199,199,0,0
885080,My Town: Dessert Slice,ONEIMMERS CO.. LTD.,ONEIMMERS CO.. LTD.,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1089760,Mini Transport,JinDing Chen,JinDing Chen,,16,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1094820,Adabana Odd Tales,Liar-soft,ANIPLEX.EXE,,441,10,0,"0 .. 20,000",352,0,352,0,1799,1799,0,3
1202870,The Heiress of Sorcery,Salamandra88,7DOTS,,74,6,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1157830,Final Frontier,Bubble Bus Software,MIRROR Soft,,1,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1152810,Love with Kadyrov,Taxincrease,Analog Chechen Dudes,,72,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1131410,Sable's Grimoire: Man And Elf,Zetsubou,Zetsubou,,38,0,0,"0 .. 20,000",0,0,0,0,599,599,0,2
1165100,Tasty Jigsaw: Happy Hour  (拼图),Somer Games,8floor,,2,0,0,"0 .. 20,000",0,0,0,0,49,499,90,0
1252120,Go Far Away,Louie,ShineProject,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1251290,Devil fight,迈克尔,迈克尔,,2,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1250220,Fallen Region,WayUpGames,WayUpGames,,43,51,0,"0 .. 20,000",0,0,0,0,799,799,0,2
1248740,Campgrounds IV Collector's Edition,Jumb-O-Fun,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1246600,Feed The Horsebear,TankCatGames,TankCatGames,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1244930,Mask of the Plague Doctor,Choice of Games,Choice of Games,,35,2,0,"0 .. 20,000",0,0,0,0,699,699,0,1
