appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
664060,Willful,Luke Vincent,Luke Vincent,,7,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
652610,Stick Nightmare,Pedro Castro Menezes,Pedro Castro Menezes,,7,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
557940,The Muybridge Mausoleum,Most Ancient,Most Ancient,,6,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
663060,Cycle (轮回),Yaka,Yaka,,14,19,0,"0 .. 20,000",0,0,0,0,99,99,0,0
651010,Nurbits,Cogent Education,Cogent Education,,5,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
677700,Attack of the Gooobers,SluggishtacoGames,SluggishtacoGames,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
651560,Clash of Robots,Timuz Games,Timuz Games,,4,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
673380,SPECIAL FORCE VR,"DRAGONFLY GF CO., LTD.","DRAGONFLY GF CO., LTD.",,6,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
665670,Enlysia,Teveru,Teveru,,4,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
668800,OtterBash,NoTime Studios,NoTime Studios,,5,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
656330,Outpost L5,VHornet Games,VHornet Games,,12,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
659890,Fantasy Mosaics 17: New Palette,Andy Jurko,Andy Jurko,,8,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
664870,Forgotten Faces,Volens Nolens Games,Volens Nolens Games,,1,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
667240,Vintage Hero,Frog the Door Games,Frog the Door Games,,12,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
672670,Hover Bots VR,Khizer Awan,Aplome Labs,,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
491700,Gotta Go,Dire Nerd Studios,Dire Nerd Studios,,20,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
658230,Chambered,SegFault Games,SegFault Games,,27,5,0,"0 .. 20,000",7,0,13,0,0,0,0,0
654240,Xenoslaive Overdrive,EVXIO,EVXIO,,4,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
665550,Death Runner,Frederik Holst,Frederik Holst,,4,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
648070,CrisisActionVR,Pixel Wonder,Pixel Wonder,,15,10,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
646400,Postity,Mixed Reality LLC,Mixed Reality LLC,,1,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
609410,Iron Tides,Crash Wave Games Inc.,Crash Wave Games Inc.,,53,16,0,"0 .. 20,000",0,0,0,0,299,299,0,0
679390,Topdown Showdown,Nick Everlith,Nick Everlith,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
678060,Super Ultra Monster Smash!,Ken Koji,Ken Koji,,18,18,0,"0 .. 20,000",0,0,0,0,99,99,0,0
583870,Punch! Landscape Design for Mac v19,Punch! Software,Punch! Software,,1,1,0,"0 .. 20,000",0,0,0,0,4999,4999,0,0
681160,Breach of Contract Online,Flurry Game Studios,Flurry Game Studios,,14,21,0,"0 .. 20,000",0,0,0,0,299,299,0,0
660030,Fantasy Mosaics 18: Explore New Colors,Andy Jurko,Andy Jurko,,9,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
669760,One Bit,Veibyn,Veibyn,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
680070,Puzzle: Underwater World,Boogygames Studios,Boogygames Studios,,4,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
601120,Brain Machine,Brainagi Games,Youzu Stars,,39,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
645280,MYSTIC VR,Null Activity,Null Activity,,6,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
677730,Karmasutra,Top Hat Studios Inc,Nutaku Publishing,98,13,6,60,"0 .. 20,000",0,0,0,0,1499,1499,0,0
673840,VR Formula,SAT-BOX,SAT-BOX,,17,7,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
630040,JackHammer: Demolition Dodgeball,Mission Ctrl Studios,Mission Ctrl Studios,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
681670,Elly The Jelly,Seize Studios,Seize Studios,,1,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
674380,Delude - Succubus Prison,Halissoni,Droid Riot,,7,9,0,"0 .. 20,000",170,0,170,0,99,99,0,0
661180,Simplefield,M&amp;H Soft,Ragnar,,6,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
676520,Piece of Memory 2:Prologue,MATRE,MATRE,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
670460,MAGIX Video deluxe 2017 Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,21,14,0,"0 .. 20,000",0,0,0,0,0,0,0,0
674420,Piece of Memory,MATRE,MATRE,,3,8,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
624780,Cornflower Corbin,Afterthought Games,Afterthought Games,,4,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
669830,Asteroids Millennium,Geoff Nagy,Geoff Nagy,,18,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
676930,TwinCop,Finite Reflection Studios,Finite Reflection Studios,,27,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
680930,Fairy Lands: Rinka and the Fairy Gems,OddMeat,"LamLav, Xitilon",,20,8,0,"0 .. 20,000",0,0,0,0,230,230,0,1
679930,36 Fragments of Midnight,Petite Games,Petite Games,,5,7,0,"0 .. 20,000",0,0,0,0,299,299,0,0
684470,Super Blockbreak 3D,abstract garden,abstract garden,,2,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
681090,Funtoon's World,Yash Future Tech Solutions Pvt Ltd,Yash Future Tech Solutions Pvt Ltd,,6,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
661490,Insert Paper,Startreming,Droid Riot,,12,20,0,"0 .. 20,000",0,0,0,0,299,299,0,0
676120,Sango Guardian Chaos Generation Steamedition,"GUANGZHOU SEALY ELECTRONIC TECHNOLOGY CO., LTD","GUANGZHOU SEALY ELECTRONIC TECHNOLOGY CO., LTD",,11,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
674390,Bildo,DALESI,DALESI,,10,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
628180,Winning Post / ウイニングポスト,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,6,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
661410,The Unclogging: An Unsanitary Saga,DLHB Studios,DLHB Studios,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
678870,EatWell,Spiez,Spiez,,22,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
680500,ShadowCalls 暗影召唤,VAnight,VAnight,,1,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
501530,SturmFront - The Mutant War: Übel Edition,Andrade Games,Andrade Games,,35,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
664040,Staff Wars: Wizard Rumble,TeePee Studios,TeePee Studios,,4,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
677230,Around the Words,3DDUO,Microïds Indie,,1,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
683440,BootyBuns & 21,Ingeniousfun,Ingeniousfun,,10,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
680350,Hurl VR,Rusty Oak,Rusty Oak,,12,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
687310,Xenia,Dimitrios Floros,Loresoft,,18,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
685910,Battlefleet Engineer,Tomi Syväjärvi,Tomi Syväjärvi,,9,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
687890,Runaway VR,Panoramik Inc,Panoramik Inc,,15,4,0,"0 .. 20,000",0,0,0,0,899,899,0,0
679070,Fapic,cloneZone,cloneZone,,7,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
657500,Hold the Line: The American Revolution,HexWar Games,HexWar Games,,5,9,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
690130,FlatFatCat,Rainware,Rainware,,20,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
391400,Game of Dragons,14 Dimension Enterprise,14 Dimension Enterprise,,1,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
600440,Cyber Complex,"PolarityFlow, Adrian Zingg",PolarityFlow,,3,1,0,"0 .. 20,000",0,0,0,0,389,999,61,0
689160,Eruption,"Lava Flow Games, LLC","Lava Flow Games, LLC",,14,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
667450,Fire Fighter,Dataware,Dataware,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
688680,Oswald's Adventure,Dede Bayi,MLG Games,,20,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
689300,Monsteria,Sharkbird,Sharkbird,,5,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
660940,Law Mower,Scoria Studios,Scoria Studios,,4,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
635930,DOGO,Pixel Barons,Pixel Barons,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
669490,BlockDude,The Hazardous Dude,The Hazardous Dude,,6,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
677910,Life on Mars Remake,Oscar Kenneth Albero Ingles,Oscar Kenneth Albero Ingles,,33,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
417400,LeftWay,Tongsun,Tongsun,,24,7,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
668610,Lords of War,WeMakeApp Studio,WeMakeApp Studio,,28,18,0,"0 .. 20,000",0,0,0,0,0,0,0,1
681260,Red Number: Prologue,AntonyStiv,AntonyStiv,,4,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
643830,Botlike - a robot's rampage,Binji,Binji,,51,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
688380,Restoration,Team Syukino,Team Syukino,,28,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
669280,Les Quatre Alices,,,,22,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
685370,Jewels of the Mysterious Woodland,Boogygames Studios,Boogygames Studios,,3,7,0,"0 .. 20,000",0,0,0,0,399,399,0,0
693210,Grimtale Island,Michael Schade,Michael Schade,,26,15,0,"0 .. 20,000",0,0,0,0,299,299,0,0
611970,TimeToDie,Solo Grind,Solo Grind,,1,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
667900,Brave,Grean,Grean,,1,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
689480,Leon's crusade (La cruzada de León),Molosoft,Molosoft,,5,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
641950,Last Stonelord,Morganti Livio,Morganti Livio,,15,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
658400,Baseball Mogul 2017,"Sports Mogul, Inc.","Sports Mogul, Inc.",,9,2,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
678570,VR Fitness,iDEACLOUD inc.,iDEACLOUD inc.,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
685770,2D Mahjong Temple,Nijumi Games,familyplay,,3,3,0,"0 .. 20,000",0,0,0,0,899,899,0,0
686010,The Hunt - Rebuilt,Peddler Games,Peddler Games,,20,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
636490,Ka Mate,2645Interactive,2645Interactive,,14,21,0,"0 .. 20,000",0,0,0,0,499,499,0,0
603730,Something To Do With Love,Bune Duggy,Clam Dog Games,,26,14,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
679690,SwapQuest,Rebusmind,Rebusmind,,4,5,0,"0 .. 20,000",9,0,9,0,999,999,0,0
563710,Loops of Zen,"Strength in Numbers Studios, Inc","Strength in Numbers Studios, Inc",,23,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
679820,Solitaire Mystery: Stolen Power,Dikobraz Games,JoyBits Ltd.,,14,13,0,"0 .. 20,000",0,0,0,0,699,699,0,0
683130,EXON: The Impossible Challenge,Simple Interactive Games,Simple Interactive Games,,4,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
671750,ColorCode,"Tecsi Aron, Szocs Robert",MeRo Games,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
675730,Katharsis,KOCMOC17,KOCMOC17,,34,12,0,"0 .. 20,000",0,0,0,0,499,499,0,0
689600,Little Earth,RedRabbit Animation,Red Rabbit Company Limited,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
688900,Endless Reality,Hackerguild LLC,Hackerguild LLC,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
686110,Robot Heroes,Heroes Productions,Heroes Productions,,56,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
690860,Pirate Jump 2,EnsenaSoft,EnsenaSoft,,0,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
676990,The Stone,Bornteks Entertainment,Bornteks Entertainment,,7,8,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
684040,Logos,Logos Universe,Bertalan Zoltán e.v.,,19,12,0,"0 .. 20,000",0,0,0,0,499,499,0,0
692630,Beetlejuice: Bad as Can,TAS Systems,TAS Systems,,0,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
667410,The Nose,Three Percent Games,Three Percent Games,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
690570,Drone Racer: Canyons,RedForce Games,RedForce Games,,9,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
578010,Australian Football Coach,Statto Software,Statto Software,,3,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
686610,Sobreviva,Marafigogames,Marafigogames,,5,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
687610,Cat vs. Corgis,Team 7 Lives,Team 7 Lives,,4,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
672130,Damned Hours,"Delusion Arts Entertainment, LLC","Delusion Arts Entertainment, LLC",,3,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
596740,Origin Space,Rimware,Rimware,,13,13,0,"0 .. 20,000",0,0,0,0,99,99,0,0
689340,LOGistICAL: USA - Florida,Sacada,Sacada,,8,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
693090,Star Waker,From The Bard,From The Bard,,4,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
687390,Huedango,Decerion,Decerion,,2,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
694150,Abyssal Fall,Blazing Stick,Blazing Stick,,7,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
650690,Plumber 3D,GotW Studio,GotW Studio,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
688050,BoidWatch,Emmett Baber,LongShip LLC,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
666850,Beyond the Horizon,Pixel Fyzz,Pixel Fyzz,,4,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
684260,Phantom Warfare,"VR Dreams Technology Co.,Ltd","VR Dreams Technology Co.,Ltd",,6,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
338290,Molecats,Vidroid,Vidroid,,14,4,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
692610,Two Escapes,Whitefish Software,Whitefish Software,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
431030,The Music Room,Chroma Coda,Chroma Coda,,0,2,0,"0 .. 20,000",0,0,0,0,12999,12999,0,0
668970,Space Waver,Grégory Joerger,Grégory Joerger,,10,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
623170,Zombie Solitaire 2 Chapter 2,rokaplay,rokaplay,,38,4,0,"0 .. 20,000",0,0,0,0,899,899,0,1
672430,Koe (声),Strawberry Games,Strawberry Games,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
596730,Mountaineer,Cryobolt Interactive,Cryobolt Interactive,,0,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
671880,Tower Offence!,Daisessen,Daisessen,,4,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
696280,SOLE,Gossamer Games,Gossamer Games,,16,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
690280,ASMR Universe 2,Colossal Wreck,Colossal Wreck,,7,4,0,"0 .. 20,000",0,0,0,0,699,699,0,0
675830,Pulses - Crystal Journeys,Ventura Science,Ventura Science,,4,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
620360,Toy Clash,5minlab,5minlab,,40,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
661610,Yama,Ivan Huang,Ivan Huang,,1,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
696910,The Legend of the Dragonflame High School,HUNTERS,HUNTERS,,6,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
689030,Infection Rate,AL Games,AL Games,,6,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
697860,Cathodemer,Joel Kivelä,Joel Kivelä,,67,10,0,"0 .. 20,000",1741,0,1741,0,1999,1999,0,5
662940,Never Not Shooting,Hand Cannon Games,Hand Cannon Games,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
536660,JCB Pioneer: Mars,Atomicom,GamesCo,,65,73,0,"0 .. 20,000",40,0,40,0,2499,2499,0,0
694980,Fjong,VaragtP,VaragtP,,59,26,0,"0 .. 20,000",0,0,0,0,199,199,0,0
673060,Floor Plan: Hands-On Edition,Turbo Button,Turbo Button,,73,6,0,"0 .. 20,000",0,0,0,0,599,599,0,1
704680,AMPLITUDE: A Visual Novel,Ceylon Entertainment,Ceylon Entertainment,,34,10,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
664450,Manifest 99,Flight School Studio,Flight School Studio,,53,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
711240,Grand Academy for Future Villains,Choice of Games,Choice of Games,,14,4,0,"0 .. 20,000",2196,0,2196,0,499,499,0,0
703500,ReThink | Evolved,Yaeko,Yaeko,,42,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
693790,Crypt Hunter,Robot Games,Smokin' Skull,,12,13,0,"0 .. 20,000",0,0,0,0,999,999,0,0
676210,Story of the Survivor : Prisoner,Kamil Szczepanik,Animakemu Games,,10,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
532900,Outskirts,Rezo Zero,Rezo Zero,,8,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
675140,Laika 2.0 - Sekret Pravda,"Studio Albatros, Drink7 Studios",Gamera Interactive,,7,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
701860,The Witch's Isle,COCOSOLA,COCOSOLA,,43,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
705260,Waste Cleaner,Logic Droid,Alexandr Versebeliuc,,10,8,0,"0 .. 20,000",9,0,9,0,599,599,0,0
676340,Undarkened,Colin Stoddart,Colin Stoddart,,8,3,0,"0 .. 20,000",0,0,0,0,499,499,0,1
708640,Nudist Beach Survival Simulator,Tornado Games,Tornado Games,,29,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
691620,Death Rings of Jupiter,Albatross Wirehead,Albatross Wirehead,,8,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
678010,Temporal Storm X: Hyperspace Dream,Crystalmesh Studios,Crystalmesh Studios,,9,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
697730,Escape Fantasy,Marcelo Villarreal,pulsartronic,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
534660,Lux umbra,UndeadTurtle,UndeadTurtle,,1,3,0,"0 .. 20,000",0,0,0,0,359,359,0,0
671550,Brickochet,Graham Garven,Graham Garven,,74,2,0,"0 .. 20,000",0,0,0,0,299,299,0,2
699990,VirtuGO,Surreal Games,Surreal Games,,4,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
711930,Square Head Zombies - FPS Game,Fabio Cunha,Fabio Cunha,,30,59,0,"0 .. 20,000",0,0,0,0,999,999,0,0
716360,SweeperVR,Awesome Stuff Software,Awesome Stuff Software,,6,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
701970,Sliding Blocks,Boogygames Studios,Boogygames Studios,,16,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
706280,Devil in the Pines,Rebelware Games,Rebelware Games,,22,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
716190,Animalia - The Quiz Game,Marcos Rocha,Marcos Rocha,,10,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
688120,TOXICANT,Cosmocat,Cosmocat,,9,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
575060,Nemo_D.O,GGHF,GGHF,,10,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
687320,MINE!,Tantrum Lab,Tantrum North America,,10,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
707920,Analemma,Mugle Studio,Mugle Studio,,15,17,0,"0 .. 20,000",0,0,0,0,999,999,0,0
697320,Kung Fu All-Star VR,InterServ International,InterServ International,,2,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
715490,Above: The Fallen,Team Above,Light Loop Games,,11,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
703250,AstroShift,WHITEROCK games,WHITEROCK games,,6,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
713590,Hidden Object - Food,Boogygames Studios,Boogygames Studios,,1,9,0,"0 .. 20,000",0,0,0,0,199,199,0,0
621300,Wing Pro 6,Wingware,Wingware,,10,0,0,"0 .. 20,000",0,0,0,0,7999,7999,0,0
699970,the Breath.,bu2 sutdio,bu2 studio,,2,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
691220,Parkour,Mubeat Studio,Mubeat Studio,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
690710,HEIANKYO ALIEN / 平安京エイリアン,"Mindware Co.,Ltd.","Mindware Co.,Ltd.",,22,3,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
679770,Dr. Cares - Pet Rescue 911,"Nitreal, GameHouse",GameHouse,,56,4,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
717060,Konrad the Rocket,Leonardo Alexandrino,Leonardo Alexandrino,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
615270,Star Rage VR,Metaverse Studio,Metaverse Studio,,26,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
707750,DrumSim,The Holodeck,Revintu,,2,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
702180,Mafia is Alive,ZO Studio Games,ZO Studio Games,,3,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
712150,TankVR,Daniel Bedrich,dochengmedia,,15,12,0,"0 .. 20,000",0,0,0,0,0,0,0,0
712070,Lantern of Worlds,Fasold Games,Fasold Games,,8,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
714840,Mecho Tales,Arcade Distillery,Arcade Distillery,,3,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
683430,ASSASSINATION STATION,"Fabio Biancarelli, FLEX$ Studios",Fabio Biancarelli,,6,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
700560,Druid's Tale: Crystal Cave,Xenturion,Xenturion,,4,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
710970,Learn (Japanese) Kana The Fun Way!,Thylacine Studios,Thylacine Studios LLC,,2,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
674250,Resurgence: Earth United,Pixel by Pixel Studios Inc.,Pixel by Pixel Studios Inc.,,24,4,0,"0 .. 20,000",0,0,0,0,899,899,0,0
679080,Toy Goblins,Lemonauts,Lemonauts,,2,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
709560,Until the last,NedoStudio,NedoStudio,,11,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
676910,Magic Potion Destroyer,ARTIFACTS,PLAYISM,,20,5,0,"0 .. 20,000",0,0,0,0,999,999,0,2
713230,VR Drivers,Magic VR,Magic VR,,2,10,0,"0 .. 20,000",11,0,11,0,499,499,0,0
715430,Going Astray,Slayers' Stronghold Studios,Slayers' Stronghold Studios,,6,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
700610,DungeonGOGO,David Sof,RedLightBoxGames,,0,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
632620,Tombé Drums VR,Chroma Coda,Chroma Coda,,4,6,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
676690,VR Escape The Puzzle Room,TiStar Game,TiStar Game,,7,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
691700,Triton Wing,Alien Mind,Alien Mind,,1,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
688150,JUMPER : SPEEDRUN,,Tuttifrutti Interactive,,7,12,0,"0 .. 20,000",0,0,0,0,0,0,0,0
595920,Death Point,Andiks LTD.,Andiks LTD.,,19,21,0,"0 .. 20,000",0,0,0,0,599,599,0,0
694670,Charpi,"Piaj, d1h1",Piaj,,7,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
673530,Zaba The Frog,gameko-studio,gameko-studio,,6,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
687640,Infinity Assassin (VR),"MAMMOSSIX Co., Ltd.","MAMMOSSIX Co., Ltd.",,0,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
700510,岚零之风 - Wind Horizon,RBIOKuriboh,RBIOKuriboh,,11,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
676620,Robots: create AI,xuan,xuan,,11,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
702430,SCHOOL SIMULATOR MULTIPLAYER,CREATIV GAME DEVELOPER LLC.,CREATIV GAME DEVELOPER LLC.,,16,16,0,"0 .. 20,000",0,0,0,0,999,999,0,0
700400,Planet Bash,Killerkun,Big Red Planet,,6,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
703260,Blast,baKno Games,baKno Games,,1,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
678530,Plexarium,Parrott Studios,Parrott Studios,,11,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
629420,Super Perspective,The Dashing Crate,The Dashing Crate,,22,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
696440,FARIA: Starfall,Lightspyre Tales,Lightspyre Tales,,3,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
709020,VIRUS OF SURVIVORS:LIFE SIMULATOR,Theodor Niklas,Theodor Niklas,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
704700,TRYON,AVE Team,AVE Team,,7,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
706330,Trivia Vault: Mini Mixed Trivia 2,Ripknot Systems,Ripknot Systems,,30,26,0,"0 .. 20,000",0,0,0,0,999,999,0,0
711550,GLO - Difficult Indie Platformer,Chronik Spartan,Chronik Spartan,,9,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
697800,One Night You're Crazy,Chris Antoni,Chris Antoni,,28,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
691250,Charlie the Duck,Mike Wiering,Wiering Software,,21,4,0,"0 .. 20,000",0,0,0,0,699,699,0,0
681950,AddForce,Attila Vitez,Capiproducts,,5,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
711050,Walking Heavy,GO Studio,GO Studio,,4,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
722400,Record Store Nightmare,"Hot Seat, Ltd","Hot Seat, Ltd",,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
