appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1011990,Dies irae ~Interview with Kaziklu Bey~,light,"views Co., Ltd",,42,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
941850,Vanguard: Normandy 1944,Pathfinder Games,Pathfinder Games,,99,61,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1026130,STAB STAB STAB!,Sbug Games,Sbug Games,,52,7,0,"0 .. 20,000",0,0,0,0,499,499,0,2
1032210,2014.Aftermath,Droid Riot,Droid Riot,,3,5,0,"0 .. 20,000",0,0,0,0,104,499,79,0
1019020,The Abbey - Director's cut,Alcachofa Soft,Erbe Software,,13,2,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1034160,Extreme Racing on Highway,A Nostru,A Nostru,,61,13,0,"0 .. 20,000",0,0,0,0,49,199,75,1
1036400,Mage VR: The Lost Memories,"Baptiste Degryse, Colombe Sechehaye, Brayan Delmée",DBloke SPRL,,2,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1034810,Pax Romana: Romulus,Locus Ludus,Locus Ludus,,54,10,0,"0 .. 20,000",0,0,0,0,899,899,0,0
775820,Controllers Battery Indicator,CWH Entertainment,CWH Entertainment,,47,23,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1007260,BubbleGum-Push,GoshFather,GoshFather,,10,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1012970,Extricate,Rumme Games,Rumme Games,,38,6,0,"0 .. 20,000",0,0,0,0,799,799,0,0
896440,Eternal Edge +,Righteous Weasel Games,Sedoc LLC,,91,40,0,"0 .. 20,000",68,0,68,0,1499,1499,0,1
451940,Return Home,Verran,Verran,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1035850,Balancelot,AnvilBird Interactive,Jestercraft,,84,21,0,"0 .. 20,000",0,0,0,0,799,799,0,0
998570,De'Vine: Card Battles,Stapleton,Stapleton,,19,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1020430,Joe Jump Impossible Quest,BlueFX Games,"Forsaken Games, Zerouno Games",,5,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1042090,Melting pot.,MagicHouse,MagicHouse,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1027700,Shmup Moments,"Mankind, Inc.","Mankind, Inc.",,4,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
868810,EggFight,NINE VR,NINE VR,,8,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
992870,The Secret of Gillwood,Snow Moose Entertainment,Snow Moose Entertainment,,17,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1041760,Brother & Sister,0Cube,0Cube,,14,12,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1038620,House of 1000 Doors: Evil Inside,Five BN,Alawar Entertainment,,55,19,0,"0 .. 20,000",0,0,0,0,699,699,0,3
1041390,Legend of Cina,Yunkai,Yunkai,,5,2,0,"0 .. 20,000",0,0,0,0,104,699,85,0
1044040,Survive the Blackout,Baby Bison Games,Baby Bison Games,,48,27,0,"0 .. 20,000",0,0,0,0,799,799,0,0
945740,Buildings Have Feelings Too!,Blackstaff Games,"Merge Games, Maple Whispering Limited",,27,30,0,"0 .. 20,000",0,0,0,0,1999,1999,0,5
1047750,Chili The Chipmunk Pinball Adventure,N J FOX,N J FOX,,5,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1041060,Future Futures - Command Z,Command Z,Ziga Studio,,4,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1046210,Munchie Match,Bouchard Industries,Bouchard Industries,,10,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1047190,Lantern of Worlds - The Story of Layla,Fasold Games,Fasold Games,,13,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1032660,Romans from Mars (Free-to-Play),"Sidekick, Cavetap",Majesco,,14,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1052100,Heart of Smoke,Indigo Arts,"Indigo Arts, Huiyin Studio, Ezero Studios",,12,1,0,"0 .. 20,000",0,0,0,0,239,299,20,0
893640,Dances with Butterflies VR,"Jonathan Robson, Matthew Hayter",Jonathan Robson,,12,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
844990,Drone Striker,"USERJOY Technology CO.,LTD.","USERJOY Technology CO.,LTD., USERJOY JAPAN CO., LTD.",,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1027130,NEKO-NIN exHeart 2 Love +PLUS,Whirlpool,Sekai Project,,83,7,0,"0 .. 20,000",23,0,23,0,499,499,0,1
1061470,Nyasha Valkyrie,Zloy Krot Studio,IR Studio,,46,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1061550,Sneak In: a zuma game,Binogure Studio,Binogure Studio,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1059280,The Renovator,mirzagame5,mirzagame5,,56,29,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1057980,Radiant Arc,"Linky317, Ori",YuBui Studios,,18,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1055030,Ghoul Britannia: Land of Hope and Gorey,Binary Space,Binary Space,,2,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1051410,Wanderlust: Travel Stories,Different Tales,Walkabout,,70,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1065160,Deatherem,Anima,Team Syukino,,3,12,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1064200,Brewer,Slava Victorov,Slava Victorov,,39,9,0,"0 .. 20,000",199,0,199,0,149,499,70,1
1065750,Spark and The Digital Daydream,Luminescence Interactive,Luminescence Interactive,,52,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1063560,12 HOURS,Second Reality,Second Reality,,38,26,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1000760,Foregone,Big Blue Bubble,Big Blue Bubble,,309,59,0,"0 .. 20,000",682,0,682,0,1999,1999,0,6
1063910,四圣传说之黑暗森林,LIU HE,LIU HE,,25,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
937300,The Long Return,Max Nielsen,Max Nielsen,,86,12,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1055990,Erannorth Reborn,Spyridon Thalassinos,Spyridon Thalassinos,,268,38,0,"0 .. 20,000",0,0,0,0,1999,1999,0,13
1067560,AIR Battlefront,SRS Games,SRS Games,,4,18,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1060470,Global Infection,Shangri-La Game Studios Ltd,Shangri-La Game Studios Ltd,,3,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1033220,The Amazing Shrinking Giraffe,Paul Bird,Marjupi Games,,75,16,0,"0 .. 20,000",0,0,0,0,374,499,25,1
1068530,Wytchsun: Elleros Origins,Rampage Interactive,Rampage Interactive,,50,39,0,"0 .. 20,000",0,0,0,0,2449,2449,0,0
1067080,BH Trials,Pico Sacro Games,Pico Sacro Games,,15,1,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1058470,Beyond a Total Loss,Pseudobug,Pseudobug,,16,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
942010,The 3rd Building 三教,F-Greetings,Crafty Game Lab,,73,44,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
1048270,Sexy Breakout,X AND THE CITY,X AND THE CITY,,27,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1071510,And All Would Cry Beware!,Renegade Sector Games,Renegade Sector Games,,46,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1064860,约拍女神 Private Model,MCGame,MCGame,,84,68,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1072590,Game Of Puzzles: Dragons,Snkl Studio,Snkl Studio,,50,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1054770,Gear：治愈齿轮,SpriteStudio,SpriteStudio,,22,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1048690,Cosmic Cash,Rabbit Hole Studios,Rabbit Hole Studios,,2,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1033210,Winter Fury: The Longest Road,Spidermonk Entertainment,10th Reality,,21,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1073900,Brukel,Bob De Schutter,Lifelong Games,,90,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1049220,Naxia,Infinite8,Infinite8,,65,36,0,"0 .. 20,000",74,0,74,0,1999,1999,0,0
1073210,Mermaid Colony,M. Hanka,Liu Lidan,,19,13,0,"0 .. 20,000",0,0,0,0,499,999,50,0
1051290,ZIC – Zombies in City,IO Games,IO Games,,16,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1070390,Fakespearean: Overdramatic,Globe Guys,Octopus 8 Studios Ltd,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1076880,Air Marty,Myles Jorgensen,Dipster Productions LLC,,198,7,0,"0 .. 20,000",0,0,0,0,499,499,0,1
946860,Stamp Boy / 跳跳小子,sadimakegames,sadimakegames,,77,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1079340,homicide,KiKi,KiKi,,0,15,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1079810,KreisReise,Twilling Sky,eonayu,,12,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1075370,Skywalk,Liebe Rene,Liebe Rene,,22,5,0,"0 .. 20,000",0,0,0,0,99,99,0,1
1081760,BAFF,Blender Games,Blender Games,,14,15,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1024400,Marenian Tavern Story: Patty and the Hungry God,"Rideon,Inc.",KEMCO,,39,9,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1070460,Plague of Days,Mystic Remedy,Octopus 8 Studios Ltd,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1069910,Factory Coin Mining,Thetis Games,Thetis Games,,15,12,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1094460,Tiger Tank 59 Ⅰ Battleship,TigerQiuQiu,TigerQiuQiu,,1,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1091210,Kissing Simulator,ТЯН ТЯН ТЯН ЛАМПОВАЯ ТЯН INDUSTRIES,Kavkaz Sila Games,,53,19,0,"0 .. 20,000",0,0,0,0,99,99,0,1
1021880,StarWheels,Black Smokers Entertainment,Black Smokers Entertainment,,34,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
987410,Maui Mallard in Cold Shadow,Disney Interactive Studios,Disney,,27,15,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1046570,Cardlings,Clockwork Chilli,Clockwork Chilli,,9,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
912170,Groupy,Stardock,Stardock,,30,6,0,"0 .. 20,000",1,0,1,0,499,499,0,1
1073820,"Love, Sam",Korean Linguistics Lab,Korean Linguistics Lab,,163,10,0,"0 .. 20,000",0,0,0,0,299,299,0,1
912450,YU-NO: A girl who chants love at the bound of this world,MAGES. Inc.,"Spike Chunsoft Co., Ltd.",,121,28,0,"0 .. 20,000",0,0,0,0,4999,4999,0,6
1058140,Yumeutsutsu Re:Master,KOGADO STUDIO,Degica,,218,14,0,"0 .. 20,000",0,0,0,0,6499,6499,0,7
806900,Them Bombs,Yellow Dot,Yellow Dot,,10,0,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1093920,ORTHOISO,Team BlueBacon,Team BlueBacon,,28,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1089310,Nordlicht,illius,Sedoc LLC,,83,13,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1055310,The Myth Seekers 2: The Sunken City,Sunward Games,Artifex Mundi,,40,15,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
1096240,7 Lives,jota-gil,Tbardo Games,,22,10,0,"0 .. 20,000",0,0,0,0,49,99,51,0
1096560,Windy Kingdom,EastFog Studios,EastFog Studios,,68,51,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1084530,Zone 10,Core Reaction Studios LLC,Core Reaction Studios LLC,,9,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1084710,Climbros,Toucan Studio,Art Games Studio S.A.,,16,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1099500,The Curious Tale of the Stolen Pets,Fast Travel Games,Fast Travel Games,,137,14,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
1100050,Perfect,WEIPUYU,WEIPUYU,,1,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1097750,Ezaron Defense,RVL Games,RVL Games,,44,7,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1107130,The Way of Cinnamon,Purple Giraffe Games,Purple Giraffe Games,,16,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1102260,RANK RUNNER,Iterative Interactive,Iterative Interactive,,11,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
649240,RADtv,Ruffian Games,Ruffian Games,,27,10,0,"0 .. 20,000",0,0,0,0,999,999,0,0
372320,LOST ORBIT: Terminal Velocity,PixelNAUTS Games,PixelNAUTS Games,,17,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1109280,Back To Hell,Русский Мишка / Russian Bear,Русский Мишка / Russian Bear,,1,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1110840,KEIKA - A Puzzle Adventure,YukiOstudio,YukiOstudio,,13,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
882680,Foreskin Fury,Stupid Industries,Stupid Industries,,57,10,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1035550,Galaxy Forces VR,Team Galaxy,Kosker AB,,12,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1099660,The Lattice Grimoire,Sat-Yuga Studios,Sat-Yuga Studios,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1113580,シニサギ,ちるばらみちる,ちるばらみちる,,7,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1108040,Bepuzzled Jigsaw Puzzle: Aquatic,Team Spikkeee,Spikkeee,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1108310,The Demon - Nicolas Eymerich Inquisitor Audiogame,"IV Productions, Rising Pixel, Audiogames",IV Productions,,2,1,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1113300,To Battle!: Hell's Crusade,Filthy Peasant Games,Filthy Peasant Games,,46,10,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1114270,1912 Titanic Mystery,Mad Data,HH-Games,,16,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
447700,Crystal Crisis,"Nicalis, Inc.","Nicalis, Inc.",,79,20,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1119520,HITOTSU NO MORI,ミナプラス,SakuraGame,,91,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1109740,Kakuro,screwyman,screwyman,,5,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1107040,You Don't Have Time,White Puppet Studio,White Puppet Studio,,26,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1060240,Rumia in the darkness,Dark Sky Empire,Dark Sky Empire,,27,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1064170,Avast Ye,Brigham Young University,Brigham Young University,,14,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
878090,The Dragons' Twilight II,G. A. Williams,G. A. Williams,,19,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
889700,Muv-Luv photonflowers*,aNCHOR Inc.,aNCHOR Inc.,,132,7,0,"0 .. 20,000",235,0,235,0,2499,2499,0,4
1115970,Victim Cache the RPG - An 80s JRPG Parody,Victim Cache,Victim Cache,,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1092500,AQUARYOUNS World,DJAMACAT GmbH,DJAMACAT GmbH,,20,18,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1117330,Bouncy Bob: Episode 2,MadGamesmith,"Gaming Factory S.A., Ultimate Games S.A.",,3,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1126420,REMOTE LIFE,Next Game Level,Next Game Level,,177,15,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1125000,Touhou Multi Scroll Shooting,Skydash studio,Skydash studio,,8,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1123080,FadeZone 消逝之地,"ZeroXilo, CasketCheese",ZeroXilo,,29,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1119380,Trump Vs Rocketman,Tero Lunkka,Tero Lunkka,,8,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1110380,Fit For a King,"Brent Ellison, Tanya X. Short",Kitfox Games,,36,1,0,"0 .. 20,000",0,0,0,0,549,999,45,0
1126840,12 HOURS 2,Second Reality,Second Reality,,9,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1111270,I Wanna Brother,I.S.L.A.,I.S.L.A.,,4,15,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1107370,Demoniaca: Everlasting Night,AKI,Valkyrie Initiative,,133,49,0,"0 .. 20,000",0,0,0,0,569,1499,62,1
1116870,Duel Girl,QLAQ,QLAQ,,10,14,0,"0 .. 20,000",0,0,0,0,199,199,0,0
915130,東方龍隱談 ~ Touhou Chaos of Black Loong,Lonhong Team,Lonhong Media,,117,15,0,"0 .. 20,000",0,0,0,0,990,990,0,1
1129350,Murgles,Jumping Pound Games,Jumping Pound Games,,8,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1118640,Meta: Assembled,TocadoVision,TocadoVision,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1136110,Hidden Objects - The Mystery House,Hidden Objects Games,Hidden Objects Games,,2,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1132090,Silk,ihobo games,Huey Games,,18,3,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1131800,Pixel Puzzle Makeout League,Rude Ghost,Skymap Games,,40,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1134150,X Wars Deluxe,Carlos Alberto Martinez Carrillo,Carlos Alberto Martinez Carrillo,,13,13,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1049710,Minute of Islands,Studio Fizbin,Mixtvision,,151,23,0,"0 .. 20,000",0,0,0,0,1999,1999,0,5
1135740,Utopia,DAX Entertainment,DAX Entertainment,,35,8,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1112050,Time For Quest,"Blacer Studio, Nikodem Swider","Source Byte Sp. z o.o., Blacer Studio",,26,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1141450,Dodge Rocket,HaDe Games,HaDe Games,,32,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1103890,Opening Up,Just One Dude Studios,Just One Dude Studios,,6,3,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1139830,Recyclomania,PixQuake,HH-Games,,13,5,0,"0 .. 20,000",0,0,0,0,74,299,75,0
1136880,Baby Walking Simulator,One Button Please,One Button Please,,45,4,0,"0 .. 20,000",0,0,0,0,100,100,0,0
1110650,"""别以为你是开发者我就不敢打你""/I want to hit you: Developer",ZQZ,ZQZ,,15,13,0,"0 .. 20,000",0,0,0,0,199,199,0,0
879000,Comanche,"NUKKLEAR, Ashborne Games",THQ Nordic,,142,65,0,"0 .. 20,000",132,0,132,0,0,0,0,1
1076140,Super Indie Square,Eternal One Games,Eternal One Games,,22,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1144860,Flying Sword,Meng Games,Meng Games,,68,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
826540,Audio Trip,Kinemotik Studios,Andromeda Entertainment,,158,16,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
1136440,HENTAI ARENA HOLY PUSSY,Cyber Keks,Cyber Keks,,22,23,0,"0 .. 20,000",0,0,0,0,49,99,51,0
1108640,OMNIMUS,Angry games,Angry games,,41,8,0,"0 .. 20,000",0,0,0,0,199,199,0,1
1073360,Paycheck: City RPG,Happy Dog Interactive LLC,Happy Dog Interactive LLC,,8,22,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1127920,Loser Reborn,Sounding Stone / 老奉毊,Sounding Stone / 老奉毊,,42,7,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1149070,Skyrift,Torchlight Games,Torchlight Games,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1147490,Frontline: Western Front,Frontline: Games Series,Frontline: Games Series,,31,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1128570,Weeping Willow - Detective Visual Novel,TechnoCat Games,TechnoCat Games,,51,11,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1146300,Land of War - The Beginning,MS GAMES,MS GAMES sp. z o.o.,,165,146,0,"0 .. 20,000",0,0,0,0,1999,1999,0,2
1133980,Spirit Arena,Sweet Dreams Studio,Sweet Dreams Studio,,14,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
984690,Otter of My Life,Link0v0,Link0v0,,22,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1152020,Return Of The Zombie King,"Return To Adventure Mountain, LLC","Return To Adventure Mountain, LLC",,50,16,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1148010,Love Chan,Hnew,Hnew,,14,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1100430,Spirit Hunter: NG,"Experience, Ghostlight LTD",Aksys Games,,110,6,0,"0 .. 20,000",0,0,0,0,4999,4999,0,7
1119950,DEUS EX MACHINA,LOOKSTEN,LOOKSTEN,,14,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1150890,The Bunker 69,"xxxmenshxxx, Feodosiy",Feodosiy,,119,20,0,"0 .. 20,000",173,0,173,0,199,199,0,0
1145180,uznali ? soglasnbI ?,lastgame,lastgame,,5,13,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1011420,Bus Mechanic Simulator,"VIS-Games, Darius Bode",Aerosoft GmbH,,76,50,0,"0 .. 20,000",194,0,194,0,2499,2499,0,0
1141930,Mondly: Learn Languages in VR,ATi Studios A.P.P.S. SRL,ATi Studios A.P.P.S. SRL,,20,16,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1148700,Deadtime Defenders,Ravenous Games Inc.,Ravenous Games Inc.,,40,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1091590,Cathedral 3-D,Unfinished Games,Feardemic,,32,20,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1156030,Spectating Simulator The Racing,Sensei Games,Sensei Games,,0,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1156050,Girl Kill Zombies,GK,GK,,14,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1006710,Decent Icons 2,Decent Software LLC,Decent Software LLC,,34,10,0,"0 .. 20,000",18,1,18,1,299,299,0,0
1158480,BAFF 4,Blender Games,Blender Games,,7,8,0,"0 .. 20,000",0,0,0,0,49,199,75,0
1159260,PANDARA,leimonya,leimonya,,5,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1157920,Beach Body Bros,Gentle Manhands,Gentle Manhands,,25,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1161430,Noosphere,KOEX studio,"GrabTheGames, KOEX studio",,48,11,0,"0 .. 20,000",0,0,0,0,799,799,0,3
406710,Eclipse: Edge of Light,White Elk LLC,White Elk LLC,,19,9,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1169050,Language Worm,Christopher Pollard,Christopher Pollard,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1024530,Art by Numbers,Khoma4ello,Khoma4ello,,3,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1169230,R.U.B.Y.寻常交织的日常,ShiinaYashiro,ShiinaYashiro,,11,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1059430,PAGAN PEAK VR,anotherworld GmbH,anotherworld GmbH,,103,25,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1106940,How to Raise a Wolf Girl,Sweet &amp; Tea,Sekai Project,,267,14,0,"0 .. 20,000",459,0,459,0,1999,1999,0,0
1155800,Voyagers,Enki,Enki,,4,3,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1169690,Shadowplay: Metropolis Foe / 影子游戏：星城行动,"Crossingstar Studio, 42 Foundation",2P Games,,105,27,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1149710,Tesla Force,10tons Ltd,10tons Ltd,,101,28,0,"0 .. 20,000",0,0,0,0,1699,1699,0,3
987330,Street Outlaws: The List,Team6 Games,GameMill Entertainment,,21,24,0,"0 .. 20,000",0,0,0,0,499,1999,75,0
1172500,Hang The Kings,Minimol Games,Minimol Games,,28,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1175510,Cerberus: Orbital watch,Evil Castle Entertainment,Evil Castle Entertainment,,2,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
772110,Asteroidiga,Levi Stoddard,Levi Stoddard,,0,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
816430,Radical Relocation,Winglett Entertainment,Iceberg Interactive,,110,31,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1084560,Cumulus,"Kuro Star Light, Twisted Pixels",Kuro Star Light,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1142220,Beat Aim - Rhythm FPS Shooter,Kamyker,Kamyker,,80,14,0,"0 .. 20,000",0,0,0,0,1499,1499,0,3
1177300,Space zone defender,BD MINIGAMES,BD MINIGAMES,,0,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1174440,A Zone,LUCKY STAR STUDIO,LUCKY STAR STUDIO,,5,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1132850,Try not to die,"FangRunQiang, FangRunQiang",FangRunQiang,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1154480,Vicious Gambling Agreement,FANG,FANG,,4,7,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1179110,Chrono's Arena,Bullseye Game Studio,Bullseye Game Studio,,23,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1180020,An Occurrence at Owl Creek Bridge,James Earl Cox III,James Earl Cox III,,29,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1183240,Image Compressor,Software Utility,Software Utility,,14,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1178200,Somewhere inside,Funny Games,Funny Games,,41,15,0,"0 .. 20,000",0,0,0,0,89,99,10,0
1147390,Punchline!!,idk?,idk?,,30,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1180550,Little Witch  Luana,Del_Player,DEL PLAYER,,5,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1184570,Last Neighbor,TrerPlay,TrerPlay,,36,13,0,"0 .. 20,000",0,0,0,0,299,299,0,1
1182790,Grudge TV,"Andrew Augustine, Zach Augustine",Monkeystein Games,,9,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1175690,MyStar,MyStar Studio,MyStar Studio,,3,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1152450,Creeps Creeps? Creeps!,Take Toad,Take Toad,,37,3,0,"0 .. 20,000",0,0,0,0,49,199,75,0
1154300,The Equinox Hunt,EvilStar Studios,EvilStar Studios,,16,1,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1147500,A Gay's Life,橙光游戏,橙光游戏,,242,12,0,"0 .. 20,000",267,0,267,0,299,299,0,2
1134250,Hexadrift,Henagames,Henagames,,7,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
951370,Drawkanoid,QCF Design,QCF Design,,26,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1188080,Cats are Liquid - A Better Place,Last Quarter Studios,Last Quarter Studios,,101,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
