appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1014710,sCATter,"SEEDGAMES Co., Ltd.","SEEDGAMES Co., Ltd.",,22,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
998990,Psyvariar Delta,CITY CONNECTION,CITY CONNECTION,,32,3,0,"0 .. 20,000",0,0,0,0,2999,2999,0,1
1010590,Train Manager,Cuddle Tree,Cuddle Tree,,4,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1014840,Heart and Axe,NickyH,NickyH,,3,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
994170,Statue Defender,Glimma Games,Glimma Games,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1012650,Galactic Tower Defense,Prefix Wiz,Prefix Wiz,,3,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1013290,Beat Your Meat,Fox Byte Games,Fox Byte Games,,3,0,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
979880,Fast Food Fighters,Unstoppable Studio,Unstoppable Studio,,3,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1006140,Heroes of a Broken Land 2,Winged Pixel Inc.,Winged Pixel Inc.,,13,3,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1016010,W4RR-i/o-RS: Descent,Xeneder,Xitilon,,4,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1002690,Hand of Horzasha,Shiny Vacation,Shiny Vacation,,9,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1007140,Future Aero Racing S Ultra,NURENDSOFT: Jordi Ramon Games,Jorge Ramon Puig,,8,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1013600,Rodent Warriors,"Kevin Smeltzer, Azucena Nuñez",Rodent Warriors,,12,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
937870,Mist Hunter,Flox Studios,Flox Studios,,28,9,0,"0 .. 20,000",0,0,0,0,599,599,0,0
930500,You Are Here,Tesseract Software,Tesseract Software,,6,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
995930,Maestro: Dark Talent Collector's Edition,AMAX Interactive,Big Fish Games,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
736420,Yag,Bonjourcoco,Bonjourcoco,,25,0,0,"0 .. 20,000",0,0,0,0,1699,1699,0,1
1007830,Edgar - Bokbok in Boulzac,La Poule Noire,La Poule Noire,,71,11,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1013710,Draft Day Sports: College Basketball 2019,Wolverine Studios,Wolverine Studios,,11,6,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
974160,Stupid Cupid,Shadow Factory,Shadow Factory,,8,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
664890,Undoing,Minibeast LLC,Minibeast LLC,,5,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1016100,3rd Invasion - Zombies vs. Steel,Jesper Skjærbæk,Jesper Skjærbæk,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
993220,FirstPlanet,WAPle,WAPle,,0,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1005780,Card Adventures,ChillFun,ChillFun,,1,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1009900,Date Write,Mustafa Kosdak,Mustafa Kosdak,,9,10,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1013700,Draft Day Sports: College Football 2019,Wolverine Studios,Wolverine Studios,,9,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
855510,VOiD,Retro Gears,Retro Gears,,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1014100,Shivering Sky,Denys Li,Denys Li,,15,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
917610,The Story of My Life,Akash Balloo,Akash Balloo,,2,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1016850,The Enthralling Realms: An Alchemist's Tale,e-FunSoft Games,HH-Games,,10,4,0,"0 .. 20,000",0,0,0,0,479,599,20,0
985720,RUINS Survival,ATD Game Studio,ATD Game Studio,,32,33,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1018380,怪獣綺譚 朧十夜 空狐万華鏡,ときてっと,ときてっと,,1,0,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1009960,Project Hedra,Maximiliano Levi,Maximiliano Levi,,10,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1013580,Manna for our Malices,John Ohno,Double Mojo,,15,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1014180,化者天狱 Revenant in the Paradise,OPAL Studio,Ningbing Games,,6,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
929640,Farragnarok,Farrago Fiction,Farrago Fiction,,5,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1018090,2100,Interactive Gaming Studios,Interactive Gaming Studios,,3,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1014470,Fates 8 Stories (F8S),Horizon Psytech &amp; Games,"Gabriele Barone, Giacomo Garcea",,8,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1013940,Bob and Kuura: Lost in Snowglobe,BelleGames Ltd.,BelleGames Ltd.,,1,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1013670,Mr Boom's Firework Factory,Brainbox.cc,Brainbox.cc,,4,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1011260,Settlement Zero,Blueinca Studios,Blueinca Studios,,3,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1011310,PARSE ALLY,wHDinc.,wHDinc.,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
998950,Rhythm Nights,Anti Gravity Systems,AKPublish,,0,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
995910,Redemption Cemetery: Children's Plight Collector's Edition,AMAX Interactive,Big Fish Games,,4,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
995920,Myths of the World: Black Rose Collector's Edition,Eipix Entertainment,Big Fish Games,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
995490,Kadath,PuppetPlan,PuppetPlan,,14,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1018820,Fleet Scrapper,"James Fitzgerald (Cavedens), David Fitzgerald (Perfectfitz)",Creatorship Games,,4,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
944300,Byte Driver,Vector Hat,Vector Hat,,11,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1013630,Frigus İnferos,Vingbelz Games,Vingbelz Games,,14,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1019040,Smash team,Kedexa,Kedexa,,6,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1019070,Soft cookie,Laush Dmitriy Sergeevich,Laush Studio,,0,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1006770,the LAST LETTER,Donuts Co. Ltd.,Donuts Co. Ltd.,,2,2,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1018590,Virtual Diary,LIB Studio,LIB Studio,,3,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
828480,MinigolfPark VR,HappyFields,HappyFields,,2,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1002500,M.C.I. Escapes,KFA-Games,KFA-Games,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1016710,Balanced Politics Simulator,"Unphysical Machinery, Demir Leylek",Unphysical Machinery,,3,12,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1017610,Butterfly,grin robot,grin robot,,18,1,0,"0 .. 20,000",0,0,0,0,49,499,90,0
1019170,Umbrella,Tedia Kim,Tedia Kim,,0,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1004030,Rhythm Overdrive,Fist Production,Fist production,,7,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1009700,Jewel Match Solitaire L'Amour,Suricate Software,Grey Alien Games,,35,3,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1011140,Border Control,TOG,TOG,,1,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1014620,Rollman,Rollman team,Rollman team,,3,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1020090,Overcome,Overcome Studios,Overcome Studios,,16,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1020610,Apoapsis,Construct Core Works,Construct Core Works,,2,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1014790,Bewildebots,Jadeus Games,Jadeus Games,,2,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1014310,Top Torch,Colin Hopkins,Colin Hopkins,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1020250,Flying in Labyrinth,NRDSlab,NRDSlab,,5,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1020560,Theme Park Worker,ASGames,Alwin Sänger,,2,1,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
843590,GhostGame,Mottafier,Mottafier,,30,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1019710,Repel Aliens 3D,Tonye Amienyo,Tonye Amienyo,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1021860,Unravel Cyndy,DreamBig Games,DreamBig Games,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1022840,The Adventures of Jason and the Argonauts,PixQuake,HH-Games,,19,4,0,"0 .. 20,000",0,0,0,0,374,499,25,0
944960,Contact : Last Defence,ODIAK Games,ODIAK Games,,3,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1018870,VR Racing,Pure Gamez,Pure Gamez,,15,20,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1017440,Vacation Adventures: Cruise Director,Casual Arts,Casual Arts,,3,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1014820,The Angry Banana,The Exact Co.,The Exact Co.,,5,2,0,"0 .. 20,000",0,0,0,0,69,99,30,0
1016430,Tokyo Snap,Cozy Game Pals,Cozy Game Pals,,14,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
800700,Project Hastur,Polymorphic Games,"Polymorphic Games, University of Idaho",,10,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
905390,Drone Spektra,FAXCORPunlimited,FAXCORPunlimited,,3,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1020660,Wrecked Destruction Simulator,TAS Systems,TAS Systems,,10,17,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1021130,Trucking,Another world,Another world,,6,2,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
877980,Hunting fields of Jackals,squatnine,squatnine,,11,9,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
912390,Dismantle: Construct Carnage,Great Helm,Great Helm,,7,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1015100,Sloth: Heart to Heart,NarReiTor,NarReiTor,,4,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1003860,Gravity Ace,John Watson,John Watson,,16,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1020010,Fantasy Island,BoringGame,BoringGame,,1,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1018960,Thugs Law,Fabio Cunha,Fabio Cunha,,4,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1019080,The Toymaker's Apprentice,Cross-Media Productions LLC,Cross-Media Productions LLC,,0,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1009100,Zombie Killer - Type to Shoot!,MOERS INC,MOERS INC,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1007870,B画少说,PioGame,FatFaceCat,,10,4,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1024250,Firon,F8tality games,F8tality games,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1023960,Easter!,FG,FG,,3,10,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1020390,Beat Blaster,Ivanovich Games,Ivanovich Games,,8,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1010180,Space Rabbits in Space,Ventilator Shark,European Games Group AG,,7,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
869120,Grounds of Glory,GG STUDIOS d.o.o.,GG STUDIOS d.o.o.,,7,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
997530,Caladria Chronicles,Starlight Visual,Starlight Visual,,2,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1024450,DINO VR,K3I,K3I,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1024600,SkydiVeR,KR Games,Star Consult S.r.l.,,2,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1024220,Death Waves,SeedWall,SeedWall,,4,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1020490,Woman's body 2,Softened Cookie,Laush Studio,,0,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
969340,The Dungeon Paradox,Digital Software,Digital Software,,5,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
992960,A Lullaby of Colors VR,Andrew C. Wang,Andrew C. Wang,,4,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
980770,Flying Circus,poliko; entertainment,poliko; entertainment,,1,1,0,"0 .. 20,000",0,0,0,0,3499,3499,0,0
865630,One Hundred Times Me,Retryable,Retryable,,8,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1024690,Chaos Village,QuickSave,QuickSave,,3,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
891340,Roidrekt,Deathbed Ltd,Deathbed Ltd,,4,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1013180,Funbag Fantasy,Waffle,MangaGamer,100,21,0,100,"0 .. 20,000",0,0,0,0,4499,4499,0,0
907190,GRITS Racing,Muddy Desert,Muddy Desert,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1019730,Chipmonk!,Niemi Bros Entertainment,Niemi Bros Entertainment,,17,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1020830,Something is wrong/有毛病,Silence Game,Silence Game,,21,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1025420,Homing Shapes,Fear Games,Fear Games,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1020650,Commando Fodder: War Dogs,DPAD-FTW,DPAD-FTW,,7,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1009940,Rival Nation Wars,Gary Michael Maynard,Nardo Games,,1,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1019260,Micro Mayhem,OctolabGames,OctolabGames,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1025870,MONSTERS:SURVIVAL,DCELL GAMES STUDIO,DCELL GAMES STUDIO,,4,6,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1012530,Soccering,Gestalt Development Studio,Gestalt Development Studio,,17,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1026810,A Story of Us - ep. 1 - First Memories,Towerfilm,Towerfilm,,2,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1026390,Magic Heart,Red Cattus,Red Cattus,,12,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1022000,Lyantei,Sweet Slush Games,Sweet Slush Games,,2,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1024860,BFGE (Bartender Flair Game),Gazflair3d,Gazflair3d,,4,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1022010,Oliver's Adventures in the Fairyland,Hoodoo Bear,IndieMax,,33,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1010330,THE TEAR,Game Gestalt,Game Gestalt,,9,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1010740,Scrapyard Robot Rampage,Husky Operations,Husky Entertainment LLC,,0,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1019630,ECCHI NEKO GIRLS PUZZLE,NEXION,NEXION X INC.,,16,4,0,"0 .. 20,000",0,0,0,0,54,99,45,0
824900,Fallen Empires,Lightning Man Media,Lightning Man Media,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1007230,VRLab Academy Anatomy VR,VRLab Academy,VRLab Academy,,1,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1015820,Deadly Kingdom,Electrical Eagle,Electrical Eagle,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
981080,Burst Drive,Nebula Head,Nebula Head,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1022130,CLASH! - Battle Arena,Mason Butterwick,Mason Butterwick,,7,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1016690,DUST-UP,SergeyDo,SergeyDo,,3,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1006160,Dungeons of Legend: Cast Within,Dungeon Brick Studios,Dungeon Brick Studios,,10,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1027930,Keystones,Growing Seed Games,Growing Seed Games,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
969060,mikapyon,NiYOtan,NiYOtan,,9,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1026210,BAD BILLY 2D VR,Indiecode Games,Indiecode Games,,2,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
814510,1248,taecg,taecg,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1023510,Matanga,Volokitin Andrey,Volokitin Andrey,,17,8,0,"0 .. 20,000",0,0,0,0,149,499,70,0
1026940,Hei,Goca Games,Goca Games,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1028250,Magic Gun,Yutaka,Yutaka,,6,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1028550,Sinewave,"Alfred Sandberg, Vige Ekelund",Alfred &amp; Vige,,4,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
869750,Super Chicken Catchers,White Smoke Games,White Smoke Games,,19,7,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1026560,LOGistICAL 2: USA - Nevada,Sacada,Sacada,,5,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
632040,VR Sand,Phylliida,Phylliida,,8,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1028410,Don't Look Back - VR,FoV,FoV,,0,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
673140,Infinite Skyline,Alexandre SK,Alexandre SK,,4,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1026880,FIREGROUND,Fedorov Ilya &amp; Andrew Konovalov,Fedorov Ilya &amp;amp; Andrew Konovalov,,20,8,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1012710,Endzeit,RockyDev,RockyDev,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1016650,DOCHKA,DabDabYa,DabDavYa,,8,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1027280,MocuMocuVRM,Vrai,Vrai,,3,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1028820,Horror Stories,RandomSpin-Games,RandomSpin-Games,,3,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
821920,OAOA - Off And On Again,Ginger Biscuit Games,Ginger Biscuit Games,,7,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1001590,Grab Lab,Digital Melody,Forever Entertainment S. A.,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1027530,Robohazard 2077,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,2,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1005000,Argonauts Agency: Golden Fleece,Workroom7,"Cyber Intellect Ltd, Workroom7",,17,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1021680,Music Escape,2049VR,2049VR,,12,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1024430,Super Arcade Soccer,Ruben Alcañiz,Ruben Alcañiz,,26,21,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1027830,Sin; Vengeance,Spaced Toad Studio,Spaced Toad Studio,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
868260,Zoo Constructor,b-alive gmbh,b-alive gmbh,,18,8,0,"0 .. 20,000",117,0,117,0,1799,1799,0,0
933230,Signed and Sealed With a Kiss,Reine Works,Reine Works,,34,16,0,"0 .. 20,000",0,0,0,0,799,799,0,0
806540,Crush Fly,8studio,8studio,,0,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
995270,DeMagnete VR,BitCake Studio,BitCake Studio,,10,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
601520,Sirius: Age of the Free Agents,World of Dex,World of Dex,,4,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
911320,TimeOver,"Lambert Enzo, Jechoux Guillaume",BinaryChill,,0,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
923710,uFactory,Lucid Silence Games,Lucid Silence Games,,42,11,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1011620,Electric Sleep,"Vlad Abadzhiev, Matthew Weekes, Jack Sanderson-Thwaite, Michael Becze",Vlad Abadzhiev,,11,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
794780,Pathogen-病原体,折翼的红领巾,折翼的红领巾,,18,4,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1025010,Cursor - by Mr iLyn.,Mr iLyn.,Mr iLyn. - Gamedev,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1029660,Athletics Games VR,Vicente Rosell Roig,Vicente Rosell Roig,,2,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1023410,3 GEEKS,Romuald Serrado,Adipson Studio,,12,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1027230,Woman's body: For adults,Softened Cookie,Laush Studio,,0,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1029840,Ne Touchez Pas 5,Chequered Ink Ltd.,Chequered Ink Ltd.,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
962290,天罡星宿海 The sea of TianGang XinSu,GamerGG,GamerGG,,11,5,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1017800,AirShock,UA Games,NEBOCRY INTERACTIVE,,2,7,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1030360,Midnight Evil,Nathan Sanders,"Impulse Game Studios, LLC.",,11,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
942440,Death Cave,Nekomonaka,Nekomonaka,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1027550,Bikini Surfer Girl - Wild Wahine,Denki Gaka,Denki Gaka,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1028880,Mistero a Villa MilaFlora,Armando,Armando Old Style Games,,10,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1030180,Dark Tales: Edgar Allan Poe's The Premature Burial Collector's Edition,AMAX Interactive,Big Fish Games,,5,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1030190,Amaranthine Voyage: The Orb of Purity Collector's Edition,Eipix Entertainment,Big Fish Games,,5,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1031570,Hookshot,NanningsGames,NanningsGames,,9,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1031850,The Witchcraft of Skysword - 天翔と剣のウィッチクラフト,toRipota,toRipota,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1030530,Eleven Islands,Joyful Software,HH-Games,,19,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1014600,Crash Landed,"Adil Ahmed, Edgy Games",Adil Ahmed,,3,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1018720,X-POINT,Andrey Scanarri (Scanarri),Andrey Scanarri (Scanarri),,7,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1031640,Super Orb Collector,NanningsGames,NanningsGames,,9,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1029130,Sordwin: The Evertree Saga,Hosted Games,Hosted Games,,21,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1029790,Qubes,DavideJ,DavideJ,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1032090,War of Power: The Last Fight,indie_games_studio,indie_games_studio,,1,3,0,"0 .. 20,000",0,0,0,0,223,799,72,0
1031290,Grove flowers,Artepi Corporation,Artepi Corporation,,6,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1008250,ProMV-Music-Video-Maker,UDownload.io,UDownload.io,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1020930,在末日前夕等待放晴,考未學社×Mirailogy Studio,考未學社×Mirailogy Studio,,10,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1031320,Malevolence,ERMedia,Plug In Digital,,4,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1023100,VCuber,MishiCat,MishiCat,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1003730,Soko Loco Deluxe,Sokpop Collective,Sokpop Collective,,42,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1024730,Murder Machine Mini,Bjoern Grunewald,GruneGames,,2,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1031800,Codex Temondera: Lost Vision,Quacksalver Frame,Quacksalver Frame,,13,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1002860,Magus Over Fool,HYPER GATE,HYPER GATE,,4,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1031590,The Adventures of Perseus,PixQuake,HH-Games,,17,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1022160,Rollossus,Almost Infinity Games LLC,Almost Infinity Games LLC,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1025430,Delta Squad,EskemaGames,EskemaGames,,3,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1029080,Nowhere Station,Other Side Worlds,Other Side Worlds,,19,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1033360,Bears in Tanks,Dragonside Studios,Dragonside Studios,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1009590,Little Lost Robots,Evil Art Bunny Studios,Evil Art Bunny Studios,,8,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1033130,Monovert DX,JellySandwich,BajoGames,,9,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
981540,Stellar Sphere,Titan Deep Space Company,Titan Deep Space Company,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
917900,Monster Logic,Blorp Company,Blorp Company,,11,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1024540,Alien League,Kraken Ink.,Kraken Ink.,,6,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1032560,Faux,Pelagames,Pelagames,,3,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1027720,Push Pull,abso1ution,abso1ution,,8,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1032340,Gekido Kintaro's Revenge,Naps Team,Naps Team,,30,12,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1034120,GACHIMUCHI The Card Game,M♂NLY,M♂NLY,,10,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1017490,Mortadelo y Filemón: La banda de Corvino,Alcachofa Soft,Erbe Software,,2,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1019500,Super Beam,Studio PaloAlto,Studio PaloAlto,,0,1,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1029040,Baby Redemption,Shotgun Anaconda,Shotgun Anaconda,,13,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1022280,CosPuzzle,AnimeBomb,AnimeBomb,,10,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1033580,Nano Driller,Will Bowerman,Will Bowerman,,8,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
