appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
237570,Penny Arcade's On the Rain-Slick Precipice of Darkness 4,Zeboyd Games,"Penny Arcade, Inc.",,268,68,0,"200,000 .. 500,000",455,0,420,0,199,199,0,0
242820,140,Carlsen Games,Carlsen Games,,3879,305,0,"200,000 .. 500,000",171,0,251,0,499,499,0,4
345820,Shantae and the Pirate's Curse,WayForward,WayForward,,1977,129,0,"200,000 .. 500,000",341,0,447,0,1999,1999,0,12
407840,Guardians of Orion (Phase 1),DANKIE,DANKIE,,1994,1664,0,"200,000 .. 500,000",141,0,232,0,99,99,0,1
224000,Project Eagle: A 3D Interactive Mars Base,Blackbird Interactive,Blackbird Interactive,,382,128,0,"200,000 .. 500,000",0,0,0,0,0,0,0,0
776960,Sos i Pie Sos,Easy game,Game for people,,531,141,0,"200,000 .. 500,000",1,0,1,0,99,99,0,15
711990,Elise the Devil,Dieselmine,Paradise Project,,1988,145,0,"200,000 .. 500,000",218,6,191,6,199,199,0,11
313140,Blackbay Asylum,TAD Productions AB,KPL,,287,250,0,"200,000 .. 500,000",201,0,208,0,1999,1999,0,0
15300,Tom Clancy's Ghost Recon,Red Storm Entertainment,Ubisoft,,853,65,0,"200,000 .. 500,000",661,0,858,0,999,999,0,4
765810,Mars Horizon,Auroch Digital,The Irregular Corporation,,1578,279,0,"200,000 .. 500,000",502,0,502,0,1999,1999,0,267
682130,Discord Bot Maker,Robert Borghese,Robert Borghese,,1763,207,0,"200,000 .. 500,000",33556,0,33556,0,999,999,0,201
363600,Holy Potatoes! A Weapon Shop?!,Daylight Studios,"Daedalic Entertainment, Daylight Studios",,1312,477,0,"200,000 .. 500,000",267,0,358,0,999,999,0,12
1173370,Slapshot: Rebound,Oddshot Games,Oddshot Games,,2567,448,0,"200,000 .. 500,000",356,89,98,94,0,0,0,354
487120,Citadel: Forged with Fire,"Blue Isle Studios, Virtual Basement LLC",Blue Isle Publishing,,3783,1732,0,"200,000 .. 500,000",2129,0,1919,0,3999,3999,0,90
903730,AXIOM SOCCER,Earthbound Games Ltd.,Earthbound Games Ltd.,,262,119,0,"200,000 .. 500,000",0,0,0,0,0,0,0,0
522470,The House of Da Vinci,Blue Brain Games,Blue Brain Games,,3258,378,0,"200,000 .. 500,000",1152,0,1152,0,1999,1999,0,38
252670,Nihilumbra,BeautiFun Games,BeautiFun Games,,2462,301,0,"200,000 .. 500,000",222,0,234,0,799,799,0,2
260730,Desperados: Wanted Dead or Alive,Spellbound,THQ Nordic,,1369,228,0,"200,000 .. 500,000",848,0,1012,0,499,499,0,46
1465860,*NEW* SCUFFED EPIC BHOP SIMULATOR 2023 (POG CHAMP),"Chris Shanaz, Scuffed Dev Team",Scuffed Development,,4298,376,0,"200,000 .. 500,000",0,0,0,0,0,0,0,10
500710,Wild Terra Online,Juvty Worlds Ltd.,Juvty Worlds Ltd.,,984,623,0,"200,000 .. 500,000",545,0,835,0,0,0,0,30
528740,Operation: New Earth,Hunted Cow Studios,Hunted Cow Studios,,285,226,0,"200,000 .. 500,000",77,0,77,0,0,0,0,241
404540,Nex Machina,Housemarque,Housemarque,,1502,199,0,"200,000 .. 500,000",239,0,355,0,1999,1999,0,6
311770,LEGO Pirates of the Caribbean: The Video Game,Traveller's Tales,Disney,,1761,215,0,"200,000 .. 500,000",284,0,366,0,1999,1999,0,117
1486350,VRoid Studio v0.13.1,pixiv Inc.,pixiv Inc.,,843,35,0,"200,000 .. 500,000",176,39,38,39,0,0,0,551
344230,Pixel Puzzles 2: Birds,The Digital Puzzle Company,The Digital Puzzle Company,,218,65,0,"200,000 .. 500,000",230,0,275,0,499,499,0,2
694720,Not My Car – Battle Royale,NMC Studios,NMC Studios,,620,730,0,"200,000 .. 500,000",0,0,0,0,0,0,0,0
1049890,Little Witch Nobeta,Pupuya Games,"Pupuya Games, SimonCreative",,6038,271,0,"200,000 .. 500,000",222,0,241,0,999,999,0,37
412400,GASP,Dark Day Interactive,Dark Day Interactive,,346,1234,0,"200,000 .. 500,000",14,0,20,0,0,0,0,1
619340,Conjuntalia,NEZOS GAMES,NEZOS GAMES,,27,29,0,"200,000 .. 500,000",443,0,447,0,99,99,0,0
994140,Lightmatter,Tunnel Vision Games,Aspyr,,1700,154,0,"200,000 .. 500,000",119,0,164,0,1999,1999,0,13
899970,NEKOPARA Extra,NEKO WORKs,Sekai Project,,2752,59,0,"200,000 .. 500,000",142,0,214,0,499,499,0,18
523780,Emily is Away Too,Kyle Seeley,Kyle Seeley,,4335,286,0,"200,000 .. 500,000",204,0,244,0,499,499,0,18
408410,X-Morph: Defense,EXOR Studios,EXOR Studios,,2166,190,0,"200,000 .. 500,000",172,0,107,0,1999,1999,0,35
289760,ROCKETSROCKETSROCKETS,"Radial Games Corp, Loren Bednar, Dr. Kimberly Voll, Lindsay Jorgensen",Radial Games Corp,,420,127,0,"200,000 .. 500,000",178,0,216,0,699,699,0,1
765710,Light Bearers,"FAT BOMB STUDIOS, LLC","FAT BOMB STUDIOS, LLC",,857,102,0,"200,000 .. 500,000",107,0,183,0,0,0,0,13
260210,Assassin’s Creed Liberation HD,Ubisoft Sofia,Ubisoft,,1163,875,0,"200,000 .. 500,000",603,0,1154,0,1999,1999,0,10
296710,Monstrum,Team Junkfish,Junkfish Limited,,2274,228,0,"200,000 .. 500,000",321,0,492,0,1799,1799,0,22
353360,how do you Do It?,"Nina Freeman, Emmett Butler, Decky Coss, Joni Kittaka",none,,2230,407,0,"200,000 .. 500,000",3,0,4,0,0,0,0,3
368180,Polyball,Studio Monolith,Studio Monolith,,723,319,0,"200,000 .. 500,000",7,0,6,0,1499,1499,0,5
344300,Heckabomb,Allicorn Games,KISS ltd,,180,104,0,"200,000 .. 500,000",220,0,208,0,599,599,0,0
533120,VCB: Why City (Beta Version),KishMish Games,KishMish Games,,1962,430,0,"200,000 .. 500,000",0,0,0,0,0,0,0,1
786520,SAO Utils: Beta,Joshua Chen,Studio GPBeta,,2042,325,0,"200,000 .. 500,000",5857,0,1274,0,399,399,0,2552
1237980,STAR WARS Battlefront,DICE,Electronic Arts,,1696,507,0,"200,000 .. 500,000",309,0,384,0,1999,1999,0,55
447270,IKEA VR Experience,IKEA Communications AB,IKEA Communications AB,,227,97,0,"200,000 .. 500,000",4,0,5,0,0,0,0,6
385710,INK,ZackBellGames,ZackBellGames,,1263,284,0,"200,000 .. 500,000",148,0,213,0,499,499,0,3
220090,The Journey Down: Chapter One,SkyGoblin,SkyGoblin,,1041,152,0,"200,000 .. 500,000",136,0,218,0,699,699,0,1
412290,The Dreamlord,mesetts,New Reality Games,,47,94,0,"200,000 .. 500,000",270,0,267,0,299,299,0,0
533820,Atonement 2: Ruptured by Despair,Astronomic Games,New Reality Games,,102,41,0,"200,000 .. 500,000",241,0,248,0,599,599,0,1
234900,Anodyne,"Melos Han-Tani, Marina Kittaka",Analgesic Productions,,1037,200,0,"200,000 .. 500,000",298,0,498,0,999,999,0,1
322780,Worlds Adrift,Bossa Studios,Bossa Studios,,3311,1984,0,"200,000 .. 500,000",3757,0,3845,0,0,0,0,1
582550,Passpartout: The Starving Artist,Flamebait Games,"Flamebait Games, Gamera G",,3762,639,0,"200,000 .. 500,000",266,0,273,0,999,999,0,48
503350,White Noise 2,Milkstone Studios,Milkstone Studios,,2210,548,0,"200,000 .. 500,000",142,0,207,0,999,999,0,7
263760,Turbo Dismount,Secret Exit Ltd.,Secret Exit Ltd.,,4434,362,0,"200,000 .. 500,000",381,0,326,0,999,999,0,27
1290000,PowerWash Simulator,FuturLab,Square Enix,,7107,211,0,"200,000 .. 500,000",813,0,1247,0,1999,1999,0,2354
284930,Speed Kills,"Holy Warp, Black Wing Foundation",Holy Warp,,202,207,0,"200,000 .. 500,000",213,0,228,0,499,499,0,0
272270,Torment: Tides of Numenera,inXile Entertainment,inXile Entertainment,,2649,1155,0,"200,000 .. 500,000",599,0,1084,0,4499,4499,0,44
277590,Assassin's Creed Freedom Cry,Ubisoft Montreal,Ubisoft,,1283,404,0,"200,000 .. 500,000",589,0,721,0,1499,1499,0,10
939400,LoveChoice,Akaba Studio,Akaba Studio,,6446,234,0,"100,000 .. 200,000",144,0,158,0,199,199,0,16
436320,Raw Data,Survios,Survios,,1858,479,0,"100,000 .. 200,000",503,138,852,138,599,3999,85,9
394380,BattleStick,Pinterac,Winch Gate Property Limited,,364,470,0,"100,000 .. 200,000",10,0,14,0,0,0,0,1
248530,Depth Hunter 2: Deep Dive,Biart Company LLC,Biart Company LLC,,706,240,0,"100,000 .. 200,000",104,0,145,0,1499,1499,0,1
281940,Woolfe - The Red Hood Diaries,GRIN,Rebellion,,811,567,0,"100,000 .. 200,000",121,0,121,0,999,999,0,3
438010,PulseCharge,Frozenmark Games,Yume Creations,,72,80,0,"100,000 .. 200,000",250,0,253,0,99,99,0,1
366320,Seasons after Fall,Swing Swing Submarine,Focus Home Interactive,,1974,463,0,"100,000 .. 200,000",282,0,388,0,999,999,0,6
305640,Shattered Planet,Kitfox Games,Kitfox Games,,395,183,0,"100,000 .. 200,000",123,0,163,0,149,1499,90,2
8880,Freedom Force,Irrational Games,2K,,245,203,0,"100,000 .. 200,000",233,0,432,0,499,499,0,2
392950,Lost Lands: A Hidden Object Adventure,FIVE-BN GAMES,FIVE-BN GAMES,,4389,533,0,"100,000 .. 200,000",55,0,55,0,0,0,0,39
452710,Realities,realities.io,realities.io,,179,61,0,"100,000 .. 200,000",3,0,6,0,0,0,0,1
662830,Bombix,Pragmatix Ltd,Pragmatix Ltd,,805,359,0,"100,000 .. 200,000",94,0,36,0,0,0,0,21
112100,Avadon: The Black Fortress,Spiderweb Software,Spiderweb Software,,415,96,0,"100,000 .. 200,000",9,0,18,0,999,999,0,10
385370,Radiator 2: Anniversary Edition,Robert Yang,Robert Yang,,2370,380,0,"100,000 .. 200,000",92,0,89,0,0,0,0,2
209630,Magrunner: Dark Pulse,Frogwares,Frogwares,,653,219,0,"100,000 .. 200,000",250,0,352,0,999,999,0,8
246090,Spacebase DF-9,Double Fine Productions,Double Fine Productions,,768,3345,0,"100,000 .. 200,000",314,0,310,0,999,999,0,4
899440,GOD EATER 3,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,,5153,1155,0,"100,000 .. 200,000",5043,0,1298,0,5999,5999,0,178
494430,Praey for the Gods,No Matter Studios,No Matter Studios,,1178,182,0,"100,000 .. 200,000",63,0,63,0,2999,2999,0,6
575640,Zup! 3,Quiet River,Quiet River,,4491,513,0,"100,000 .. 200,000",250,0,193,0,99,99,0,4
507390,Gone In November,Florastamine,Sometimes You,,225,127,0,"100,000 .. 200,000",262,0,261,0,99,99,0,1
301120,Eastside Hockey Manager,Sports Interactive,SEGA,,972,171,0,"100,000 .. 200,000",675,0,995,0,1999,1999,0,304
555950,Danganronpa Another Episode: Ultra Despair Girls,"Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.",,3026,379,0,"100,000 .. 200,000",113718,0,227369,0,2999,2999,0,67
651670,Star Renegades,"Massive Damage, Inc.",Raw Fury,,1404,236,0,"100,000 .. 200,000",1026,0,1026,0,2499,2499,0,56
334070,Hektor,Rubycone,Rubycone,,610,353,0,"100,000 .. 200,000",179,0,196,0,999,999,0,0
403740,GabeN: The Final Decision,Alex Zhang,Alex Zhang,,420,261,0,"100,000 .. 200,000",321,0,437,0,99,99,0,1
340050,Survivalist,Bob,Ginormocorp Holdings Ltd,,1893,462,0,"100,000 .. 200,000",1196,0,1124,0,499,499,0,8
46290,Theatre of War,1C Entertainment,1C Entertainment,,172,106,0,"100,000 .. 200,000",69,0,72,0,399,399,0,0
534820,Heroes Evolved,Net Dragon,R2Games,,356,302,0,"100,000 .. 200,000",4,0,4,0,0,0,0,0
1383550,Soul Dossier ,（Hong Kong）GKD Game Studio,鸽屋咕游戏,,789,587,0,"100,000 .. 200,000",8,0,8,0,0,0,0,3
208500,F1 2012,Codemasters,"Codemasters, Electronic Arts",,2786,243,0,"100,000 .. 200,000",1119,0,543,0,599,599,0,135
1275640,Coloring Game 3,L. Stotch,L. Stotch,,1195,47,0,"100,000 .. 200,000",33,0,38,0,0,0,0,46
538680,The Legend of Heroes: Trails of Cold Steel,Nihon Falcom,"XSEED Games, Marvelous USA, Inc.",,3777,175,0,"100,000 .. 200,000",10014,32,15852,32,3999,3999,0,209
244710,Shelter,Might and Delight,Might and Delight,,2935,514,0,"100,000 .. 200,000",145,0,163,0,999,999,0,3
248310,Freedom Planet,GalaxyTrail,GalaxyTrail,,3948,188,0,"100,000 .. 200,000",231,2,230,2,1499,1499,0,7
1104660,MO:Astray,Archpray Inc.,Rayark International Limited,,3456,262,0,"100,000 .. 200,000",342,0,402,0,1499,1499,0,14
1072710,Soviet Jump Game,Fantastic Passion,Game Grumps,,1161,242,0,"100,000 .. 200,000",136,0,187,0,0,0,0,1
791330,Fallen ~Makina and the City of Ruins~,Another Story,Kagura Games,,1188,196,0,"100,000 .. 200,000",94,0,146,0,1499,1499,0,19
1133730,Second Galaxy,Zilong Game Limited,Zilong Game Limited,,524,507,0,"100,000 .. 200,000",0,0,0,0,0,0,0,59
389270,Through Abandoned: The Underground City,Igor Krutov,Kiss Publishing Ltd,,173,49,0,"100,000 .. 200,000",263,0,298,0,99,99,0,1
270210,Melody's Escape,Icetesy SPRL,Icetesy SPRL,,4450,329,0,"100,000 .. 200,000",433,0,556,0,999,999,0,7
340460,Spartans Vs Zombies Defense,Lei,Lei,,336,396,0,"100,000 .. 200,000",54,0,54,0,0,0,0,1
562220,Zup! 2,Quiet River,Quiet River,,5665,265,0,"100,000 .. 200,000",189,0,208,0,99,99,0,3
1127500,Mini Motorways,Dinosaur Polo Club,Dinosaur Polo Club,,5401,280,0,"100,000 .. 200,000",342,202,211,255,999,999,0,4305
12160,Midnight Club 2,Rockstar San Diego,Rockstar Games,,682,117,0,"100,000 .. 200,000",31,0,52,0,0,0,0,9
623940,HIVESWAP: ACT 1,"What Pumpkin Games, Inc.","What Pumpkin Games, Inc.",,3476,251,0,"100,000 .. 200,000",213,0,271,0,799,799,0,4
1070330,Russian Life Simulator,GosDev Production,Abama Entertainment,,3935,424,0,"100,000 .. 200,000",470,0,611,0,49,99,51,66
389170,Songs for a Hero,"Dumativa Game Studio, Castro Brothers",Dumativa Game Studio,,2266,102,0,"100,000 .. 200,000",842,0,842,0,1599,1599,0,27
203350,King's Bounty: Warriors of the North,1C-SoftClub,1C Entertainment,,1080,231,0,"100,000 .. 200,000",715,0,982,0,199,199,0,207
780290,Gloomhaven,Flaming Fowl Studios,Asmodee Digital,,4066,574,0,"100,000 .. 200,000",2343,0,4510,0,2499,2499,0,876
804010,SteamWorld Quest: Hand of Gilgamech,Image &amp; Form Games,Thunderful Publishing,,986,123,0,"100,000 .. 200,000",704,0,704,0,2499,2499,0,32
720560,Vigil: The Longest Night,Glass Heart Games,Neon Doctrine,,1805,215,0,"100,000 .. 200,000",0,0,0,0,2199,2199,0,107
347830,Fairy Fencer F,"Idea Factory, Compile Heart",Idea Factory International,,2100,234,0,"100,000 .. 200,000",869,0,1246,0,999,999,0,7
660880,b,u&amp;i,u&amp;i,,3328,331,0,"100,000 .. 200,000",230945,19830,346417,19830,0,0,0,2
688130,Pogostuck: Rage With Your Friends,Hendrik Felix Pohl,Hendrik Felix Pohl,,2563,483,0,"100,000 .. 200,000",410,0,683,0,699,699,0,101
467370,Escape This,Four Winged Studio,Four Winged Studio,,258,306,0,"100,000 .. 200,000",219,0,221,0,99,99,0,0
532110,Rusty Lake: Roots,Rusty Lake,Rusty Lake,,4075,172,0,"100,000 .. 200,000",290,0,387,0,299,299,0,80
641780,The Drone Racing League Simulator,The Drone Racing League,The Drone Racing League,,1959,392,0,"100,000 .. 200,000",125,0,149,0,999,999,0,119
238240,Edge of Space,Handyman Studios,Reverb Triple XP,,947,1758,0,"100,000 .. 200,000",228,0,340,0,1199,1199,0,1
1230570,Shotgun n  Zombies,Brandtner,Brandtner,,3,4,0,"100,000 .. 200,000",0,0,0,0,49,199,75,0
273500,Over 9000 Zombies!,Loren Lemcke,Loren Lemcke,,1142,178,0,"100,000 .. 200,000",186,0,243,0,199,199,0,18
285130,Battleplan: American Civil War,The Mustard Corporation,"KPL, Osprey Publishing",,138,146,0,"100,000 .. 200,000",201,0,216,0,999,999,0,1
294160,Galcon 2: Galactic Conquest,"Hassey Enterprises, Inc.","Hassey Enterprises, Inc.",,689,127,0,"100,000 .. 200,000",65,0,102,0,0,0,0,5
294750,Anomaly Defenders,11 bit studios,11 bit studios,,359,99,0,"100,000 .. 200,000",164,0,163,0,999,999,0,2
300220,Victim of Xen,Barnes,Barnes,,271,169,0,"100,000 .. 200,000",347,0,350,0,999,999,0,0
828070,Treasure Hunter Claire,Acerola,Kagura Games,,1595,166,0,"100,000 .. 200,000",404,0,564,0,1999,1999,0,25
371670,Rolling Sun,Mystik'Art,Mystik'Art,,391,420,0,"100,000 .. 200,000",125,0,158,0,199,199,0,1
610370,Desperados III,Mimimi Games,THQ Nordic,,7234,218,0,"100,000 .. 200,000",1093,947,1241,947,4999,4999,0,287
527790,Cranium Conundrum,Falling Star Games,Sometimes You,,22,38,0,"100,000 .. 200,000",214,0,216,0,599,599,0,0
623580,POBEDA,"RCG, MyST",RCG,,49,47,0,"100,000 .. 200,000",271,0,275,0,99,99,0,0
628670,Hellpoint,Cradle Games,tinyBuild,,2232,713,0,"100,000 .. 200,000",2037,19,2240,19,3499,3499,0,85
787790,Epic Roller Coasters,B4T Games,B4T Games,,259,149,0,"100,000 .. 200,000",48,0,32,0,0,0,0,16
1267910,Melvor Idle,Malcs,Malcs,,1869,119,0,"100,000 .. 200,000",25408,5616,32357,5616,999,999,0,2730
772430,Hero of the Kingdom III,Lonely Troops,Lonely Troops,,820,195,0,"100,000 .. 200,000",176,0,176,0,999,999,0,8
684580,Shoppe Keep 2 - Online co-op open world first person resource management RPG,Strange Fire,Excalibur Games,,1137,800,0,"100,000 .. 200,000",240,0,284,0,999,999,0,13
259870,OMG Zombies!,Laughing Jackal LTD,Ghostlight LTD,,290,71,0,"100,000 .. 200,000",402,0,402,0,499,499,0,1
314650,SpaceEngine,Vladimir Romanyuk,Vladimir Romanyuk,,4817,189,0,"100,000 .. 200,000",349,5,266,7,2499,2499,0,106
1241700,There Is No Game: Jam Edition 2015,Draw Me A Pixel,Draw Me A Pixel,,4002,108,0,"100,000 .. 200,000",14,6,16,6,0,0,0,16
346950,The Dark Stone from Mebara,Jerseyware Gaming,KISS ltd,,113,85,0,"100,000 .. 200,000",221,0,226,0,799,799,0,0
621830,WRC 7 FIA World Rally Championship,KT Racing,Nacon,,2884,1007,0,"100,000 .. 200,000",292,0,422,0,3999,3999,0,78
388080,Borderless Gaming,"AndrewMD5, Codeusa",Aniode,,2167,319,0,"100,000 .. 200,000",26715,0,4282,0,399,399,0,633
486360,Timore Inferno,Vidas Salavejus,Vidas Salavejus,,198,128,0,"100,000 .. 200,000",176,0,195,0,499,499,0,0
686190,Killing Time,ONEONE1,Paradise Project,,813,294,0,"100,000 .. 200,000",318,0,447,0,199,199,0,9
448640,Elements II: Hearts of Light,Soul Catapult,New Reality Games,,79,57,0,"100,000 .. 200,000",257,0,265,0,0,0,0,0
431600,Automobilista,Reiza Studios,Reiza Studios,,1711,193,0,"100,000 .. 200,000",245,0,245,0,2499,2499,0,136
375200,Sakura Fantasy,Winged Cloud,Winged Cloud,,930,127,0,"100,000 .. 200,000",237,0,297,0,999,999,0,4
105800,PixelJunk Eden,Q-Games Ltd.,Q-Games Ltd.,,581,149,0,"100,000 .. 200,000",86,0,80,0,999,999,0,1
486480,Tales of Destruction,Tero Lunkka,Tero Lunkka,,31,112,0,"100,000 .. 200,000",226,0,225,0,199,199,0,3
469610,Rick and Morty: Virtual Rick-ality,Owlchemy Labs,Adult Swim Games,,1171,371,0,"100,000 .. 200,000",231,58,190,58,2999,2999,0,22
365160,Kona,Parabole,"Parabole, Ravenscourt",,2134,430,0,"100,000 .. 200,000",131,0,157,0,1499,1499,0,6
815840,Sword Mans,Bypass Game Studios,Bypass Game Studios,,2,4,0,"100,000 .. 200,000",0,0,0,0,999,999,0,0
1052070,Burning Daylight,Burning Daylight Team,Burning Daylight Team,,2462,316,0,"100,000 .. 200,000",0,0,0,0,0,0,0,1
360150,How To Survive: Third Person Standalone,Eko Software,505 Games,,692,534,0,"100,000 .. 200,000",268,0,348,0,999,999,0,3
9060,HeXen II,Raven Software,id Software,,280,59,0,"100,000 .. 200,000",15,0,15,0,149,499,70,7
505750,Trimmer Tycoon,Improx Games,Improx Games,,452,234,0,"100,000 .. 200,000",12,0,18,0,0,0,0,0
1108370,Ratropolis,Cassel Games,Cassel Games,,3539,454,0,"100,000 .. 200,000",625,0,872,0,1799,1799,0,177
1267470,Warriors of the Nile,Stove Studio,Gamera Game,,1871,420,0,"100,000 .. 200,000",495,203,699,203,1299,1299,0,43
201480,Serious Sam: The Random Encounter,"Vlambeer, Croteam",Devolver Digital,,370,355,0,"100,000 .. 200,000",44,0,46,0,499,499,0,0
551770,ECHO,ULTRA ULTRA,ULTRA ULTRA,,1017,243,0,"100,000 .. 200,000",271,0,271,0,2499,2499,0,3
217690,Anna - Extended Edition,Dreampainters,Kalypso Media Digital,,927,544,0,"100,000 .. 200,000",223,0,253,0,999,999,0,2
222440,THE KING OF FIGHTERS 2002 UNLIMITED MATCH,"SNK CORPORATION, Code Mystics",SNK CORPORATION,,2495,141,0,"100,000 .. 200,000",305,0,348,0,1499,1499,0,195
431710,Space Pilgrim Episode II: Epsilon Indi,"Pilgrim Adventures, GrabTheGames Studios",GrabTheGames,,373,60,0,"100,000 .. 200,000",297,0,257,0,199,199,0,0
330820,2064: Read Only Memories,"MidBoss, LLC.","MidBoss, LLC.",,1142,298,0,"100,000 .. 200,000",197,0,340,0,1999,1999,0,4
351910,Valhalla Hills,Funatics Software,Daedalic Entertainment,,609,520,0,"100,000 .. 200,000",215,0,271,0,999,999,0,11
805940,RUSSIA BATTLEGROUNDS,Agafonoff,Agafonoff,,2315,705,0,"100,000 .. 200,000",418,0,419,0,99,99,0,2
24670,Trainz Simulator 12,N3V Games,N3V Games,,958,440,0,"100,000 .. 200,000",110,0,126,0,999,999,0,75
682290,Zeus' Battlegrounds,Industry Games,Industry Games,,517,399,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
1140270,Monster Prom 2: Monster Camp,Beautiful Glitch,Beautiful Glitch,,3404,65,0,"100,000 .. 200,000",100,0,115,0,1199,1199,0,76
39550,SpellForce 2 - Anniversary Edition,"Phenomic, THQ Nordic",THQ Nordic,,614,223,0,"100,000 .. 200,000",401,4,584,4,1499,1499,0,70
1258040,Super Bernie World,Gamedevs for Bernie,Kitsune Games,,2210,622,0,"100,000 .. 200,000",0,0,0,0,0,0,0,8
483980,Mad Father,sen,PLAYISM,,2883,94,0,"100,000 .. 200,000",191,0,240,0,999,999,0,34
208750,Apotheon,Alientrap,Alientrap,,2775,298,0,"100,000 .. 200,000",245,0,269,0,1499,1499,0,8
875210,Heroes of the Three Kingdoms 8,"USERJOY Technology Co.,Ltd.","USERJOY Technology Co.,Ltd.",,6473,5304,0,"100,000 .. 200,000",941,150,1429,150,2999,2999,0,916
259320,Heli Heroes,Reality Pump,Topware Interactive,,270,242,0,"100,000 .. 200,000",285,175,266,175,499,499,0,2
414730,Epic Clicker Journey,Cleversan Software,Cleversan Software,,456,215,0,"100,000 .. 200,000",42,0,74,0,0,0,0,2
266110,Tower of Guns,Terrible Posture Games,Versus Evil,,883,208,0,"100,000 .. 200,000",225,0,230,0,1499,1499,0,5
1029500,中华三国志 the Three Kingdoms of China,中三之家,中三之家,,982,171,0,"100,000 .. 200,000",0,0,0,0,0,0,0,57
899770,Last Epoch,Eleventh Hour Games,Eleventh Hour Games,,6789,995,0,"100,000 .. 200,000",1744,0,1415,0,3499,3499,0,1410
296970,Renowned Explorers: International Society,Abbey Games,Abbey Games,,2397,199,0,"100,000 .. 200,000",377,0,578,0,1999,1999,0,18
905270,Merlin Soccer,Educational Games,Educational Games,,0,1,0,"100,000 .. 200,000",0,0,0,0,199,199,0,0
979110,Space Haven,Bugbyte Ltd.,Bugbyte Ltd.,,4104,566,0,"100,000 .. 200,000",837,0,959,0,2299,2299,0,579
581270,Old Man's Journey,Broken Rules,Broken Rules,,2444,334,0,"100,000 .. 200,000",129,0,137,0,799,799,0,2
23400,Imperium Romanum Gold Edition,Haemimont Games,Kalypso Media Digital,,296,63,0,"100,000 .. 200,000",109,0,184,0,999,999,0,6
585860,Bunker 58,Acuze Interactives,Acuze Interactives,,42,103,0,"100,000 .. 200,000",212,0,226,0,199,199,0,0
1287180,Squares,Jason Swisher,Jason Swisher,,1,0,0,"100,000 .. 200,000",0,0,0,0,99,99,0,0
391420,Gun Rocket,Space Wedgie,Senpai Studios,,502,191,0,"100,000 .. 200,000",156,0,172,0,199,199,0,0
269330,Chronology,Bedtime Digital Games,Bedtime Digital Games,,617,88,0,"100,000 .. 200,000",173,0,180,0,499,499,0,2
1279610,PrprLive,1-reality,1-reality,,467,45,0,"100,000 .. 200,000",463,752,475,752,0,0,0,1182
844590,Hypnospace Outlaw,"Tendershoot, Michael Lasch, ThatWhichIs Media",No More Robots,,2110,46,0,"100,000 .. 200,000",438,0,771,0,1299,1999,35,35
1306580,Left on Read,Weston Bell-Geddes,Spookulele Games,,3374,729,0,"100,000 .. 200,000",0,0,0,0,0,0,0,19
807120,Iratus: Lord of the Dead,Unfrozen,Daedalic Entertainment,,4622,699,0,"100,000 .. 200,000",683,0,890,0,2999,2999,0,299
568090,Tattletail,Waygetter Electronics,"Little Flag Software, LLC",,2188,188,0,"100,000 .. 200,000",850,0,886,0,499,499,0,18
487000,Quest Hunter,2 Zombie Games,2 Zombie Games,,1304,282,0,"100,000 .. 200,000",422,0,422,0,1999,1999,0,24
513620,SkyTime,"Alexey Khazov, Cristian Ionescu, Lars van Dorenvanck, Brandon van Doorn, Joran Vergoessen, Admir Leka",Sometimes You,,110,72,0,"100,000 .. 200,000",191,0,216,0,99,99,0,0
381120,Shoppe Keep,Strange Fire,Excalibur Games,,1683,1037,0,"100,000 .. 200,000",394,0,342,0,499,499,0,13
553660,PWND,Skydance Interactive,Skydance Interactive,,644,268,0,"100,000 .. 200,000",42,0,15,0,0,0,0,0
1406990,NEKOPARA Vol. 4,NEKO WORKs,Sekai Project,,5912,135,0,"100,000 .. 200,000",2770,47,464,47,999,999,0,87
355800,Space Run Galaxy,Passtech Games,Focus Home Interactive,,571,316,0,"100,000 .. 200,000",197,0,243,0,1499,1499,0,13
346810,Marble Age,Clarus Victoria,Clarus Victoria,,555,104,0,"100,000 .. 200,000",508,0,508,0,599,599,0,4
401680,POSTAL Redux,Running With Scissors,Running With Scissors,,1984,193,0,"100,000 .. 200,000",106,0,99,0,899,899,0,17
1397170,Anime Wave Simulator,SeedWall,SeedWall,,28,16,0,"100,000 .. 200,000",0,0,0,0,199,199,0,0
673560,IOSoccer,IOSoccer Team,IOSoccer Team,,571,199,0,"100,000 .. 200,000",24,0,45,0,0,0,0,46
1225570,Unravel Two,Coldwood Interactive,Electronic Arts,,1580,277,0,"100,000 .. 200,000",103,42,125,42,999,1999,50,165
91900,Post Apocalyptic Mayhem,Steel Monkeys,Next Dimension Game Adventures Ltd.,,1242,230,0,"100,000 .. 200,000",160,0,193,0,999,999,0,1
430960,Lucy -The Eternity She Wished For-,"Modern Visual Arts Laboratory, SEO INSEOK",Modern Visual Arts Laboratory,,6578,331,0,"100,000 .. 200,000",267,0,273,0,999,999,0,8
