appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
411300,ELEX,Piranha Bytes,THQ Nordic,,11066,3779,0,"500,000 .. 1,000,000",1351,0,1742,0,4999,4999,0,1035
674020,World War 3,The Farm 51,The Farm 51,,11563,7300,0,"500,000 .. 1,000,000",760,0,892,0,0,0,0,29
710920,Darksiders Genesis,Airship Syndicate,THQ Nordic,,6984,1243,0,"500,000 .. 1,000,000",864,55,1110,55,2999,2999,0,673
2310,QUAKE,id Software,id Software,,4714,218,0,"500,000 .. 1,000,000",117,16,69,16,499,499,0,32
606880,GreedFall,Spiders,Focus Home Interactive,,10856,2905,0,"500,000 .. 1,000,000",875,470,744,470,3499,3499,0,459
28000,Kane & Lynch 2: Dog Days,IO Interactive,Square Enix,,4232,2677,0,"500,000 .. 1,000,000",135,0,84,0,999,999,0,11
327890,I Am Bread,Bossa Studios,Bossa Studios,,4272,1225,0,"500,000 .. 1,000,000",243,2,194,2,1299,1299,0,7
611670,The Elder Scrolls V: Skyrim VR,Bethesda Game Studios,Bethesda Softworks,,5147,1517,0,"500,000 .. 1,000,000",806,0,100,0,1499,5999,75,531
503940,Railway Empire,Gaming Minds Studios,Kalypso Media,,5895,1263,0,"500,000 .. 1,000,000",542,0,704,0,2999,2999,0,710
1274570,DEVOUR,"Joe Fender, Luke Fanning",Straight Back Games,,13187,1723,0,"500,000 .. 1,000,000",172,0,141,0,499,499,0,800
496300,Kingdom: New Lands,Noio,Raw Fury,,7212,1083,0,"500,000 .. 1,000,000",467,0,247,0,1499,1499,0,110
438020,AI: Rampage,Sekerin Productions,New Reality Games,,135,269,0,"500,000 .. 1,000,000",265,0,268,0,199,199,0,1
12150,Max Payne 2: The Fall of Max Payne,Remedy Entertainment,Rockstar Games,,5368,313,0,"500,000 .. 1,000,000",183,0,193,0,1499,1499,0,75
555220,Detention,RedCandleGames,"RedCandleGames, AGM PLAYISM",,10269,2631,0,"500,000 .. 1,000,000",142,0,199,0,1199,1199,0,24
2600,Vampire: The Masquerade - Bloodlines,Troika Games,Activision,,9441,507,0,"500,000 .. 1,000,000",551,717,475,717,1999,1999,0,108
6370,Bloodline Champions,Stunlock Studios,Stunlock Studios,,1397,233,0,"500,000 .. 1,000,000",2064,0,2917,0,0,0,0,1
499420,Star Fields,AG media,Back To Basics Gaming,,52,66,0,"500,000 .. 1,000,000",226,0,232,0,99,99,0,0
1088150,Scribble It!,Detach Entertainment,Detach Entertainment,,3882,617,0,"500,000 .. 1,000,000",131,74,62,74,0,0,0,451
2350,QUAKE III: Team Arena,id Software,id Software,,173,41,0,"500,000 .. 1,000,000",49,0,49,0,449,1499,70,5
222940,THE KING OF FIGHTERS XIII STEAM EDITION,SNK CORPORATION,SNK CORPORATION,,7136,771,0,"500,000 .. 1,000,000",486,4,323,4,1999,1999,0,193
1238820,Battlefield 3,DICE,Electronic Arts,,3437,1792,0,"500,000 .. 1,000,000",335,0,315,0,999,3999,75,174
42120,Lead and Gold: Gangs of the Wild West,Fatshark,Fatshark,,1527,591,0,"500,000 .. 1,000,000",103,0,65,0,999,999,0,1
397950,Clustertruck,Landfall,tinyBuild,,9079,726,0,"500,000 .. 1,000,000",381,0,267,0,1499,1499,0,69
402710,Osiris: New Dawn,Fenix Fire Entertainment,Fenix Fire Entertainment,,7576,4932,0,"500,000 .. 1,000,000",762,10,408,10,2499,2499,0,197
234390,Teleglitch: Die More Edition,Test3 Projects,Paradox Interactive,,2322,401,0,"500,000 .. 1,000,000",144,0,105,0,1299,1299,0,6
2300,DOOM II,id Software,id Software,,4992,282,0,"500,000 .. 1,000,000",154,0,42,0,124,499,75,84
375480,Chronicon,Subworld,Subworld,,5699,266,0,"500,000 .. 1,000,000",801,0,930,0,1399,1399,0,204
429660,Tales of Berseria,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,,12514,1011,0,"500,000 .. 1,000,000",5637,1699,737,1699,4999,4999,0,475
3700,Sniper Elite,Rebellion,Rebellion,,1802,534,0,"500,000 .. 1,000,000",62,0,38,0,799,799,0,28
840260,Endless World Idle RPG,Radiance Games,Radiance Games,,3076,802,0,"500,000 .. 1,000,000",149,0,75,0,0,0,0,543
223830,Xenonauts,Goldhawk Interactive,Goldhawk Interactive,,3262,444,0,"500,000 .. 1,000,000",419,0,524,0,2499,2499,0,108
471550,Nine Parchments,Frozenbyte,Frozenbyte,,2425,713,0,"500,000 .. 1,000,000",763,0,318,0,1999,1999,0,60
501300,What Remains of Edith Finch,Giant Sparrow,Annapurna Interactive,,20654,982,0,"500,000 .. 1,000,000",178,0,149,0,1999,1999,0,43
353640,Train Valley,"Alexey Davydov, Sergey Dvoynikov, Timofey Shargorodskiy",Flazm,,2418,280,0,"500,000 .. 1,000,000",334,0,419,0,999,999,0,20
45740,Dead Rising 2,Capcom Vancouver,Capcom,,4017,1205,0,"500,000 .. 1,000,000",310,0,190,0,1999,1999,0,54
213650,Dwarfs - F2P,Power of 2,Tripwire Interactive,,1377,246,0,"500,000 .. 1,000,000",140,0,65,0,0,0,0,3
677120,Heroes of Hammerwatch,Crackshell,"Crackshell, Surefire.Games",,5584,661,0,"500,000 .. 1,000,000",2017,164,733,164,1199,1199,0,724
21130,LEGO Harry Potter: Years 1-4,TT Games,Warner Bros. Interactive Entertainment,,4464,764,0,"500,000 .. 1,000,000",875,550,331,550,1999,1999,0,393
331600,One Piece Pirate Warriors 3,"KOEI TECMO GAMES CO., LTD.",BANDAI NAMCO Entertainment,,6042,1474,0,"500,000 .. 1,000,000",802,0,287,0,3999,3999,0,82
313690,LEGO Batman 3: Beyond Gotham,TT Games Ltd,WB Games,,3859,512,0,"500,000 .. 1,000,000",3375,41,1614,41,1999,1999,0,205
257730,Infinity Wars: Animated Trading Card Game,Lightmare Studios,"Lightmare Studios, Yodo1 Games",,2619,755,0,"500,000 .. 1,000,000",212,0,61,0,0,0,0,3
420110,NEKOPARA Vol. 2,NEKO WORKs,Sekai Project,,11233,317,0,"500,000 .. 1,000,000",273,2,167,2,999,999,0,38
383580,Flesh Eaters,S.C. 16 BIT NIGHTS S.R.L.,S.C. 16 BIT NIGHTS S.R.L.,,956,381,0,"500,000 .. 1,000,000",205,0,221,0,199,199,0,3
409160,"Dr. Langeskov, The Tiger, and The Terribly Cursed Emerald: A Whirlwind Heist",Crows Crows Crows,Crows Crows Crows,,8240,567,0,"500,000 .. 1,000,000",53,27,44,27,0,0,0,2
13230,Unreal Tournament 2004: Editor's Choice Edition,"Epic Games, Inc.","Epic Games, Inc.",,3053,82,0,"500,000 .. 1,000,000",706,0,172,0,1499,1499,0,72
24800,Command & Conquer: Red Alert 3 - Uprising,EA Los Angeles,Electronic Arts,,2855,571,0,"500,000 .. 1,000,000",419,0,190,0,1999,1999,0,336
250600,The Plan,Krillbite Studio,Krillbite Studio,,20060,1690,0,"500,000 .. 1,000,000",10,0,10,0,0,0,0,30
704450,Neverwinter Nights: Enhanced Edition,Beamdog,Beamdog,,4372,593,0,"500,000 .. 1,000,000",2410,74,3009,74,1999,1999,0,1296
403560,Eaten Alive,Space Cat Studios,Back To Basics Gaming,,171,313,0,"500,000 .. 1,000,000",234,0,237,0,99,99,0,1
506140,Shop Heroes,"Cloudcade, Inc.","Cloudcade, Inc.",,2435,1106,0,"500,000 .. 1,000,000",1145,0,124,0,0,0,0,343
317250,Airscape - The Fall of Gravity,Cross-Product,Senpai Studios,,2165,465,0,"500,000 .. 1,000,000",173,0,190,0,499,499,0,2
250760,Shovel Knight: Treasure Trove,Yacht Club Games,Yacht Club Games,,13032,476,0,"500,000 .. 1,000,000",1149,0,1078,0,3999,3999,0,118
372800,RPG MO,Marxnet,Marxnet,,2051,535,0,"500,000 .. 1,000,000",619,0,74,0,0,0,0,87
329430,State of Decay: YOSE,Undead Labs,Xbox Game Studios,,7189,1799,0,"500,000 .. 1,000,000",972,0,914,0,1999,1999,0,155
35130,Lara Croft and the Guardian of Light,Crystal Dynamics,Square Enix,,3425,326,0,"500,000 .. 1,000,000",255,0,273,0,999,999,0,20
94200,Jamestown,Final Form Games,Final Form Games,,2093,122,0,"500,000 .. 1,000,000",121,0,116,0,499,499,0,2
258520,The Vanishing of Ethan Carter,The Astronauts,The Astronauts,,7401,945,0,"500,000 .. 1,000,000",192,0,237,0,1999,1999,0,7
954740,Terminator: Resistance,Teyon,Reef Entertainment,,7112,549,0,"500,000 .. 1,000,000",110,0,110,0,3999,3999,0,71
290300,Rebel Galaxy,Double Damage Games,Double Damage Games,,6130,1060,0,"500,000 .. 1,000,000",396,0,124,0,1999,1999,0,126
464060,RUINER,Reikon Games,Devolver Digital,,8296,892,0,"500,000 .. 1,000,000",258,0,197,0,1999,1999,0,29
567680,The Pasture,Mikhail Maksimov,Sometimes You,,80,99,0,"500,000 .. 1,000,000",259,0,246,0,99,99,0,0
442120,Pinball FX3,Zen Studios,Zen Studios,,2760,380,0,"500,000 .. 1,000,000",155,0,40,0,2397,2397,0,173
247020,"Cook, Serve, Delicious!",Vertigo Gaming Inc.,Vertigo Gaming Inc.,,4823,266,0,"500,000 .. 1,000,000",394,0,341,0,249,999,75,31
503560,911 Operator,Jutsu Games,Games Operators,,10998,1389,0,"500,000 .. 1,000,000",331,0,156,0,1499,1499,0,122
332310,LEGO Worlds,"TT Games, Traveller's Tales",Warner Bros. Interactive Entertainment,,10411,3050,0,"500,000 .. 1,000,000",538,0,249,0,2999,2999,0,300
743450,Monster Prom,Beautiful Glitch,Those Awesome Guys,,8534,625,0,"500,000 .. 1,000,000",336,0,315,0,1199,1199,0,101
25890,Hearts of Iron III,Paradox Development Studio,Paradox Interactive,,4001,1177,0,"500,000 .. 1,000,000",1585,0,1172,0,999,999,0,138
542340,Slingshot people,StalkerAlex,StalkerAlex.,,631,727,0,"500,000 .. 1,000,000",191,0,209,0,99,99,0,1
232430,Gone Home,Fullbright,Fullbright,,12695,3835,0,"500,000 .. 1,000,000",1529,0,164,0,1499,1499,0,10
412600,Lup,Leo B,Back To Basics Gaming,,148,191,0,"500,000 .. 1,000,000",288,0,243,0,99,99,0,63
339340,Resident Evil 0,"CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",,5541,1051,0,"500,000 .. 1,000,000",489,0,410,0,1999,1999,0,91
985890,Streets of Rage 4,"Dotemu, Guard Crush, Lizardcube","Dotemu, Yooreka Studio (Greater China)",,11331,976,0,"500,000 .. 1,000,000",751,431,939,431,2499,2499,0,831
511800,ONRAID,Pragmatix Ltd,Pragmatix Ltd,,1375,440,0,"500,000 .. 1,000,000",54,0,19,0,0,0,0,2
928600,F1 2019,Codemasters,"Codemasters, Electronic Arts",,19339,2196,0,"500,000 .. 1,000,000",3199,2,1686,2,2999,2999,0,1016
399790,Destiny Warriors RPG,ninjalex,Senpai Studios,,480,510,0,"500,000 .. 1,000,000",218,0,236,0,199,199,0,1
955900,Amazing Cultivation Simulator,GSQ Games,Gamera Game,,14324,2115,0,"500,000 .. 1,000,000",4259,687,2399,1251,2499,2499,0,2588
261180,Lethal League,Team Reptile,Team Reptile,,5572,348,0,"500,000 .. 1,000,000",286,0,207,0,1399,1399,0,7
798420,Professional Fishing,4Fishing,Ultimate Games S.A.,,1814,586,0,"500,000 .. 1,000,000",102,0,57,0,0,0,0,109
18500,Defense Grid: The Awakening,Hidden Path Entertainment,Hidden Path Entertainment,,4098,148,0,"500,000 .. 1,000,000",660,80,643,80,999,999,0,107
462770,Pyre,Supergiant Games,Supergiant Games,,6594,690,0,"500,000 .. 1,000,000",632,0,598,0,1999,1999,0,55
385760,NBA 2K17,Visual Concepts,2K,,4699,4127,0,"500,000 .. 1,000,000",10728,0,16742,0,5999,5999,0,223
443110,Armored Warfare,"Obsidian Entertainment, MY.GAMES",META Publishing,,1815,857,0,"500,000 .. 1,000,000",472,0,309,0,0,0,0,301
410210,Ampersand,PiGravity,Back To Basics Gaming,,332,693,0,"500,000 .. 1,000,000",242,0,229,0,99,99,0,0
1218740,Rakion Chaos Force,"Neosonyx Co., Ltd.","Neosonyx Co., Ltd.",,1787,1141,0,"500,000 .. 1,000,000",0,0,0,0,0,0,0,362
307290,Velvet Sundown,Tribe Studios,Tribe Studios,,1110,732,0,"500,000 .. 1,000,000",26,0,23,0,0,0,0,0
960170,DJMAX RESPECT V,NEOWIZ,NEOWIZ,,12805,1882,0,"500,000 .. 1,000,000",5664,241,5844,345,4999,4999,0,724
805550,Assetto Corsa Competizione,Kunos Simulazioni,505 Games,,13766,1542,0,"500,000 .. 1,000,000",2157,59,2182,73,3999,3999,0,2894
1017900,Age of Empires: Definitive Edition,"Forgotten Empires, Tantalus",Xbox Game Studios,,6295,1349,0,"500,000 .. 1,000,000",432,2,312,2,1999,1999,0,1088
384300,CPUCores :: Maximize Your FPS,"StartupTim, LLC, Tim Sullivan","StartupTim, LLC, Tim Sullivan",,8293,2838,0,"500,000 .. 1,000,000",15848,0,5369,0,1499,1499,0,576
91700,E.Y.E: Divine Cybermancy,Streum On Studio,Streum On Studio,,5569,1049,0,"500,000 .. 1,000,000",696,0,412,0,999,999,0,53
108200,Ticket to Ride,Days of Wonder,"Days of Wonder, Asmodee Digital",,3436,390,0,"500,000 .. 1,000,000",1245,0,1763,0,999,999,0,505
1530,Multiwinia,Introversion Software,Introversion Software,,412,85,0,"500,000 .. 1,000,000",24,0,45,0,999,999,0,4
1147690,NGU IDLE,4G,4G,,6898,252,0,"500,000 .. 1,000,000",7190,4724,662,4724,0,0,0,5744
321400,Supraball,Supra Games,Supra Games,,2497,707,0,"500,000 .. 1,000,000",222,0,115,0,0,0,0,4
9160,Master Levels for Doom II,id Software,id Software,,484,142,0,"500,000 .. 1,000,000",5,0,4,0,374,1499,75,4
225640,Sacred 2 Gold,Ascaron,THQ Nordic,,1899,643,0,"500,000 .. 1,000,000",1494,27,285,27,1499,1499,0,139
8140,Tomb Raider: Underworld,Crystal Dynamics,Square Enix,,3259,1013,0,"500,000 .. 1,000,000",158,0,143,0,899,899,0,74
1029550,Torque Drift,Grease Monkey Games,Grease Monkey Games,,1814,934,0,"500,000 .. 1,000,000",172,26,255,26,0,0,0,358
239660,Soldier Front 2,Dragonfly,Aeria Games,,1582,424,0,"500,000 .. 1,000,000",197,0,116,0,0,0,0,1
314000,Pool Nation FX Lite,Cherry Pop Games,Cherry Pop Games,,1075,502,0,"500,000 .. 1,000,000",156,0,130,0,0,0,0,18
219830,King Arthur's Gold,Transhuman Design,Transhuman Design,,3994,767,0,"500,000 .. 1,000,000",176,0,94,0,0,0,0,58
915320,Pixel Strike 3D,Vulcron,Vulcron,,4007,1513,0,"500,000 .. 1,000,000",0,0,0,0,0,0,0,299
220700,RPG Maker VX Ace,"Gotcha Gotcha Games, KADOKAWA, Yoji Ojima",Degica,,3843,225,0,"500,000 .. 1,000,000",7355,205,2662,205,6999,6999,0,186
546050,Puyo PuyoTetris,"Sonic Team, Bitbaboon",SEGA,,3994,778,0,"500,000 .. 1,000,000",734,0,849,0,1999,1999,0,104
444480,Broken Dreams,Mihai Morosanu,New Reality Games,,316,134,0,"500,000 .. 1,000,000",254,0,251,0,199,199,0,0
220860,McPixel,Sos Sosowski,Sos Sosowski,,3094,600,0,"500,000 .. 1,000,000",261,0,252,0,499,499,0,2
232790,Broken Age,Double Fine Productions,Double Fine Productions,,5982,1179,0,"500,000 .. 1,000,000",415,0,536,0,1499,1499,0,18
223850,3DMark,UL,UL,,8096,612,0,"500,000 .. 1,000,000",788,89,212,135,2999,2999,0,535
607050,Wargroove,Chucklefish,Chucklefish,,3324,569,0,"500,000 .. 1,000,000",787,0,323,0,1999,1999,0,104
248390,Craft The World,Dekovir Entertainment,Black Maple Games,,10409,1429,0,"500,000 .. 1,000,000",1436,0,698,0,1899,1899,0,521
26900,Crayon Physics Deluxe,Kloonigames,Kloonigames,,810,131,0,"500,000 .. 1,000,000",42,0,53,0,1999,1999,0,3
253430,CastleMiner Z,DigitalDNA Games LLC,DigitalDNA Games LLC,,6732,1962,0,"500,000 .. 1,000,000",290,0,208,0,399,399,0,42
557340,My Friend Pedro,DeadToast Entertainment,Devolver Digital,,21685,894,0,"500,000 .. 1,000,000",268,0,164,0,1999,1999,0,112
270850,Car Mechanic Simulator 2014,"PlayWay S.A., Red Dot Games",PlayWay S.A.,,3912,823,0,"500,000 .. 1,000,000",1126,0,152,0,699,699,0,20
1026820,Coloring Game,L. Stotch,L. Stotch,,3180,249,0,"500,000 .. 1,000,000",183,0,148,0,0,0,0,55
690040,SUPERHOT: MIND CONTROL DELETE,SUPERHOT Team,SUPERHOT Team,,6902,1165,0,"500,000 .. 1,000,000",212,0,150,0,2499,2499,0,63
332800,Five Nights at Freddy's 2,Scott Cawthon,Scott Cawthon,,10592,866,0,"500,000 .. 1,000,000",235,93,90,167,799,799,0,38
375510,New kind of adventure,Mint Age Studios,Back To Basics Gaming,,616,876,0,"500,000 .. 1,000,000",216,0,216,0,99,99,0,45
298050,Master of Orion,NGD Studios,Wargaming Labs,,4683,1584,0,"500,000 .. 1,000,000",1676,192,2573,192,2499,2499,0,483
15120,Tom Clancy's Rainbow Six Vegas 2,Ubisoft Montreal,Ubisoft,,3578,638,0,"500,000 .. 1,000,000",432,0,189,0,999,999,0,33
691690,Ash of Gods: Redemption,AurumDust,"AurumDust, WhisperGames",,2135,658,0,"500,000 .. 1,000,000",391,0,355,0,999,2499,60,14
260230,Valiant Hearts: The Great War / Soldats Inconnus : Mémoires de la Grande Guerre,Ubisoft Montpellier,Ubisoft,,19095,877,0,"500,000 .. 1,000,000",231,0,255,0,1499,1499,0,33
1468260,Leaf Blower Revolution - Idle Game,Humble North,Humble North,,8431,466,0,"500,000 .. 1,000,000",2991,4752,1697,4752,0,0,0,2511
298260,Only If,Creability,Creability,,3785,2204,0,"500,000 .. 1,000,000",65,0,81,0,0,0,0,2
515180,Bus Simulator 18,stillalive studios,astragon Entertainment,,7010,1780,0,"500,000 .. 1,000,000",1521,0,1093,0,3499,3499,0,355
1128000,Cube World,Picroma,Picroma,,6506,10548,0,"500,000 .. 1,000,000",341,0,256,0,1999,1999,0,73
356310,METAL SLUG DEFENSE,SNK CORPORATION,SNK CORPORATION,,897,813,0,"500,000 .. 1,000,000",72,0,22,0,0,0,0,9
1121910,"I Love You, Colonel Sanders! A Finger Lickin’ Good Dating Simulator",Psyop,KFC,,9452,792,0,"500,000 .. 1,000,000",0,0,0,0,0,0,0,39
107200,Space Pirates and Zombies,MinMax Games Ltd.,MinMax Games Ltd.,,2589,243,0,"500,000 .. 1,000,000",993,0,976,0,999,999,0,19
266430,Anarchy Arcade,Elijah Newman-Gomez,Elijah Newman-Gomez,,1542,697,0,"500,000 .. 1,000,000",122,0,123,0,0,0,0,6
285920,TerraTech,Payload Studios,Payload Studios,,13434,1494,0,"500,000 .. 1,000,000",2214,4,1757,4,2499,2499,0,941
599390,Battle for Wesnoth,The Battle for Wesnoth Project,Wesnoth Inc.,,3037,198,0,"500,000 .. 1,000,000",131,0,136,0,0,0,0,220
774241,Warhammer: Chaosbane,Eko Software,Nacon,,2398,2058,0,"500,000 .. 1,000,000",213,0,187,0,2999,2999,0,103
312280,Simply Chess,BlueLine Games,BlueLine Games,,2202,694,0,"500,000 .. 1,000,000",253,0,127,0,0,0,0,40
322190,SteamWorld Heist,Image & Form Games,Image & Form Games,,3763,167,0,"500,000 .. 1,000,000",531,2,678,2,1499,1499,0,34
360830,Yooka-Laylee,Playtonic Games,Team17 Digital Ltd,,3280,1045,0,"500,000 .. 1,000,000",353,0,400,0,3999,3999,0,44
8600,RACE 07,SimBin,SimBin,,1994,369,0,"500,000 .. 1,000,000",215,0,25,0,399,399,0,27
1283220,Devolverland Expo,Flying Wild Hog,Devolver Digital,,4980,606,0,"500,000 .. 1,000,000",52,0,47,0,0,0,0,3
519190,Next Day: Survival,SOFF Games,Last Level,,6204,3652,0,"500,000 .. 1,000,000",818,0,492,0,999,999,0,33
372360,Tales of Symphonia,BANDAI NAMCO Entertainment Inc.,BANDAI NAMCO Entertainment,,3104,550,0,"500,000 .. 1,000,000",126,0,106,0,1999,1999,0,123
1397920,Mr.Mine,Austin Oblouk,Playsaurus,,7839,707,0,"500,000 .. 1,000,000",955,213,998,250,0,0,0,1747
303210,The Beginner's Guide,Everything Unlimited Ltd.,Everything Unlimited Ltd.,,14904,2257,0,"500,000 .. 1,000,000",109,0,105,0,999,999,0,15
349720,Audition Online,T3 Entertainment,Redbana Corporation,,880,550,0,"500,000 .. 1,000,000",5183,0,10360,0,0,0,0,70
7660,X-COM: Apocalypse,"MicroProse Software, Inc",2K,,596,75,0,"500,000 .. 1,000,000",293,0,439,0,499,499,0,18
8000,Tomb Raider: Anniversary,Crystal Dynamics,Square Enix,,3570,745,0,"500,000 .. 1,000,000",385,9,305,9,899,899,0,75
201570,Really Big Sky,Boss Baddie,Ripstone,,1440,463,0,"500,000 .. 1,000,000",152,0,143,0,99,499,80,0
620590,Ancestors Legacy,Destructive Creations,1C Entertainment,,4840,1252,0,"500,000 .. 1,000,000",470,0,397,0,3499,3499,0,108
1238020,Mass Effect 3 N7 Digital Deluxe Edition (2012),BioWare,Electronic Arts,,1348,428,0,"500,000 .. 1,000,000",1179,0,1372,0,2999,2999,0,89
341310,Greyfox RPG,Lesley Dodd,Senpai Studios,,1248,445,0,"500,000 .. 1,000,000",201,0,207,0,199,199,0,2
258180,Deus Ex: The Fall,Square Enix,Square Enix,,1328,2516,0,"500,000 .. 1,000,000",109,0,133,0,999,999,0,6
353130,Time of Dragons,4 I Lab,4 I Lab,,1082,640,0,"500,000 .. 1,000,000",66,0,20,0,0,0,0,1
488790,South Park: The Fractured But Whole,Ubisoft San Francisco,Ubisoft,,12507,3090,0,"500,000 .. 1,000,000",1084,0,943,0,4999,4999,0,325
1900,Earth 2160,Reality Pump Studios,"Topware Interactive, ACE",,790,337,0,"500,000 .. 1,000,000",957,345,420,345,499,499,0,20
466840,Super Space Pug,Digital Dawn Studios,Back To Basics Gaming,,146,126,0,"500,000 .. 1,000,000",262,0,254,0,99,99,0,0
1092660,Blair Witch,Bloober Team SA,Bloober Team NA,,3608,1061,0,"500,000 .. 1,000,000",343,0,456,0,2999,2999,0,17
338540,Navy Field 2 : Conqueror of the Ocean,SDEnterNet,SDEnterNet,,611,759,0,"500,000 .. 1,000,000",22,0,25,0,0,0,0,1
227180,Kingdom Wars,Reverie World Studios,Space Bullet Dynamics Corporation,,1822,883,0,"500,000 .. 1,000,000",89,0,48,0,0,0,0,5
313730,Sunrider: Mask of Arcadius,Love in Space,Sekai Project,,2513,192,0,"500,000 .. 1,000,000",9,0,16,0,0,0,0,7
503820,A Detective's Novel,Amaterasu Software,Amaterasu Software,,557,267,0,"500,000 .. 1,000,000",265,0,273,0,99,99,0,0
402390,Hyperdrive Massacre,34BigThings srl,"34BigThings srl, Digital Tribe",,177,145,0,"500,000 .. 1,000,000",220,0,246,0,999,999,0,28
546980,Midnight Carnival,Delusional Games,Back To Basics Gaming,,84,172,0,"500,000 .. 1,000,000",246,0,240,0,99,99,0,0
233980,UnEpic,@unepic_fran,@unepic_fran,,6659,556,0,"500,000 .. 1,000,000",528,0,335,0,1299,1299,0,44
931690,Himno,David Moralejo Sánchez,GrabTheGames,,4534,424,0,"500,000 .. 1,000,000",24,0,12,0,0,0,0,6
9050,DOOM 3,id Software,id Software,,4867,613,0,"500,000 .. 1,000,000",222,0,83,0,124,499,75,54
398710,Timberman,Digital Melody,Forever Entertainment S. A.,,5702,382,0,"500,000 .. 1,000,000",149,0,124,0,99,99,0,222
436180,Spacelords,MercurySteam,Mercury Steam Entertainment s.l.,,1602,1493,0,"500,000 .. 1,000,000",133,0,110,0,0,0,0,14
233840,Worms Clan Wars,Team17 Digital Ltd,Team17 Digital Ltd,,2142,616,0,"500,000 .. 1,000,000",332,0,362,0,2499,2499,0,51
252410,SteamWorld Dig,Image & Form Games,Image & Form Games,,4905,349,0,"500,000 .. 1,000,000",261,166,206,166,999,999,0,23
352400,LEGO Jurassic World,TT Games Ltd,Warner Bros. Interactive Entertainment,,4673,529,0,"500,000 .. 1,000,000",437,50,267,66,1999,1999,0,290
431730,Aseprite,David Capello,Igara Studio,,7561,53,0,"500,000 .. 1,000,000",17768,0,5862,0,1999,1999,0,2392
354140,Five Nights at Freddy's 3,Scott Cawthon,Scott Cawthon,,5510,711,0,"500,000 .. 1,000,000",120,0,105,0,799,799,0,11
1015500,WWE 2K20,Visual Concepts,2K,,1993,2896,0,"500,000 .. 1,000,000",2550,313,3314,313,5999,5999,0,277
385070,Atonement: Scourge of Time,Astronomic Games,New Reality Games,,249,107,0,"500,000 .. 1,000,000",342,0,311,0,599,599,0,0
584400,Sonic Mania,"Christian Whitehead, Headcannon, PagodaWest Games",SEGA,,16206,1183,0,"500,000 .. 1,000,000",488,58,335,58,1999,1999,0,255
734580,BattleRush,Thunder Devs.,Thunder Devs.,,1899,866,0,"500,000 .. 1,000,000",216,1,34,1,0,0,0,13
268130,Heat Signature,Suspicious Developments,Suspicious Developments,,5594,320,0,"500,000 .. 1,000,000",826,0,737,0,1499,1499,0,57
98400,Hard Reset Extended Edition,Flying Wild Hog,Good Shepherd Entertainment,,3577,758,0,"500,000 .. 1,000,000",139,0,93,0,1499,1499,0,8
858820,Tribes of Midgard,Norsfell,Gearbox Publishing,,6074,1882,0,"500,000 .. 1,000,000",593,395,581,604,1999,1999,0,14825
202200,Galactic Civilizations II: Ultimate Edition,Stardock Entertainment,Stardock Entertainment,,1084,356,0,"500,000 .. 1,000,000",227,0,72,0,1999,1999,0,39
396160,Secret Of Magia,,Senpai Studios,,371,404,0,"500,000 .. 1,000,000",210,0,223,0,199,199,0,0
319150,Hazard Ops,Yingpei Games,Infernum Productions AG,,672,272,0,"500,000 .. 1,000,000",309,0,124,0,0,0,0,0
375820,Human Resource Machine,Tomorrow Corporation,Tomorrow Corporation,,3100,199,0,"500,000 .. 1,000,000",276,0,230,0,1499,1499,0,24
6870,Battlestations: Midway,Eidos Interactive,Square Enix,,528,165,0,"500,000 .. 1,000,000",81,0,124,0,699,699,0,17
1407530,Warrior Beneath Heaven,Keyue Game Studio,Keyue Game Studio,,4,2,0,"500,000 .. 1,000,000",0,0,0,0,499,499,0,0
493650,Deep Space Dash,Delusional Games,Back To Basics Gaming,,93,226,0,"500,000 .. 1,000,000",287,0,239,0,99,99,0,0
321360,Primal Carnage: Extinction,"Circle Five Studios, Pub Games",Circle Five Publishing,,5440,1317,0,"500,000 .. 1,000,000",4433,0,6202,0,1299,1299,0,119
49600,Beat Hazard,Cold Beam Games,Cold Beam Games,,6654,359,0,"500,000 .. 1,000,000",166,0,135,0,299,999,70,7
672680,Call of War: World War 2,Bytro Labs GmbH,Bytro Labs GmbH,,1936,1069,0,"500,000 .. 1,000,000",7045,0,13943,0,0,0,0,341
7600,Sid Meier's Railroads!,"Firaxis Games, Feral Interactive (Mac)","2K, Feral Interactive (Mac)",,1645,730,0,"500,000 .. 1,000,000",1422,0,1009,0,999,999,0,111
562810,MONOPOLY PLUS,Ubisoft Pune,Ubisoft,,3620,4816,0,"500,000 .. 1,000,000",442,73,375,73,1499,1499,0,250
307110,We Need To Go Deeper,Deli Interactive LLC,Deli Interactive LLC,,3621,553,0,"500,000 .. 1,000,000",790,0,770,0,1599,1599,0,86
239430,Q.U.B.E: Director's Cut,Toxic Games,Toxic Games,,1396,270,0,"500,000 .. 1,000,000",91,0,104,0,999,999,0,3
95400,ibb & obb,"Sparpweed, Codeglue",Sparpweed,,4410,369,0,"500,000 .. 1,000,000",150,0,150,0,1199,1199,0,56
224960,Tomb Raider I,Core Design,Square Enix,,2819,529,0,"500,000 .. 1,000,000",145,1,27,1,699,699,0,42
