appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
386390,Dad Beat Dads,Stellar Jay Studios,Stellar Jay Studios,,6,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
397020,Ironkraft - Road to Hell,Invoker Studios,Invoker Studios,,2,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
409130,Demigods,Realore,Qumaron,,14,11,0,"0 .. 20,000",0,0,0,0,399,399,0,0
391910,All Fall Down,khos85,khos85,,7,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
411530,Roads of Rome 3,Whiterra,Qumaron,,23,9,0,"0 .. 20,000",0,0,0,0,399,399,0,0
391190,Dolguth,Boiagames,20Tab,,3,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
378790,Kagura Douchuuki,DebonosuWorks Inc.,DebonosuWorks Inc.,,15,2,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
397440,Lost Legends: The Weeping Woman Collector's Edition,Gunnar Games,Gunnar Games,,57,16,0,"0 .. 20,000",0,0,0,0,799,799,0,0
409610,One Final Chaos,"Pusselbit, Sweet Studio Labs",A Sweet Studio,,11,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
325300,BEARZERKERS,Wildgrass,Wildgrass,,8,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
364700,Dawn of the Plow,"Dan FitzGerald, Trichotomy","Dan FitzGerald, Trichotomy",,8,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
406300,Lighthockey,Aries-Lenov,Aries-Lenov,,8,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
406780,Welcome to Boon Hill,Matthew Ritter,14 Hours Productions,,33,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
415390,Viking Saga: The Cursed Ring,Realore,Qumaron,,37,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
406280,DesertLand 2115,FutureVisionsGames,FutureVisionsGames,,30,44,0,"0 .. 20,000",0,0,0,0,0,0,0,0
341570,Throbax TD,Unterrainer Informatik OG,Unterrainer Informatik OG,,21,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
410470,Expander,All Civilized Planets,All Civilized Planets,,14,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
411070,Mass Vector,Moving Pixel Games,Moving Pixel Games,,3,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
338630,Wildlife Camp,b-alive gmbh,b-alive gmbh,,28,11,0,"0 .. 20,000",0,0,0,0,699,699,0,0
397960,Mystery Expedition: Prisoners of Ice,Lazy Turtle Games,Tri Synergy,,9,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
416220,The Light Empire,Jemy,Jemy,,1,10,0,"0 .. 20,000",0,0,0,0,599,599,0,0
404400,BADBLOOD,Winnie Song,WSONG LLC,,14,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
415980,Quatro Luzes,Jardel Elias,Jardel Elias,,7,3,0,"0 .. 20,000",242,0,242,0,599,599,0,0
376450,Last Days of Old Earth,Auroch Digital,Slitherine Ltd.,,33,22,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
419000,Relic Alone,"NTT Plala Inc., Roconilo Project",Zoo Corporation,,4,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
416160,Heresy,dark made games,dark made games,,1,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
414090,The Warden,"Matteo Cillario, Riccardo Runci, Niccolo' Passeri, Giulia Sorrentino",Black Mist Studios,,11,8,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
418290,Professor Teaches QuickBooks 2016,Individual Software,Individual Software,,1,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
421620,Dissonance: An Interactive Novelette,Philip Royer,Philip Royer,,4,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
349150,Dead TrailZ,"Galactic Bits, Inc","Galactic Bits, Inc",,13,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
369460,Professor Why: The Quantum Eye,Professor Why,Professor Why,,8,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
392600,Volvox,Neotenia,Neotenia,,25,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
423600,Adelantado Trilogy. Book one,Whiterra,Qumaron,,32,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
407100,Gulf of Aden - Task Force Somalia,BlewScreen,BlewScreen,,21,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
418170,MicroRC Simulation,Minindustries Game Factory,Minindustries Game Factory,,6,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
424210,SodaCity,Tochas Studios,Tochas Studios,,11,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
417540,Gamefuel Driver Control,Auslogics Software,Console Classics,,8,5,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
421110,AWAKE,Diios,Yeti Studio©,,14,26,0,"0 .. 20,000",0,0,0,0,0,0,0,0
419020,Wishmere,Crayder Studios,Crayder Studios,,19,6,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
428020,The ORPHEUS Ruse,Choice of Games,Choice of Games,,5,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
428240,Hauntsters,Shark Tree Studios,Shark Tree Studios,,2,0,0,"0 .. 20,000",1,0,1,0,499,499,0,0
429040,Furfly,SMD Gaming Studio,SMD Gaming Studio,,15,4,0,"0 .. 20,000",1,0,1,0,499,499,0,0
428040,Sixth Grade Detective,Choice of Games,Choice of Games,,30,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
365510,Flip,Perro Electrico,Perro Electrico,,21,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
378390,Production Inc.,Solo Instinct,Solo Instinct,,1,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
428130,Walk The Light,Anti Crunch Studios,Anti Crunch Studios,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
378090,Rebel Wings,Butlerstyle Entertainment,Butlerstyle Entertainment,,13,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
428860,Red Haze,Yai Gameworks,Yai Gameworks,,137,21,0,"0 .. 20,000",0,0,0,0,399,399,0,0
420380,The Strike,Bass Pro Shops,Console Classics,,20,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
433130,WarBirds Dogfights,iEntertainment Network Inc,iEntertainment Network Inc,,4,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
434150,Dark Night,NighthoodGames,NighthoodGames,,19,37,0,"0 .. 20,000",0,0,0,0,199,199,0,0
425650,Halloween Forever,Imaginary Monsters,Poppy Works,,140,11,0,"0 .. 20,000",0,0,0,0,999,999,0,0
387130,"Zombie Hunter, Inc.",Maya Gameworks,Maya Gameworks,,12,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
434270,Parasite,Raphael Gervaise,Raphael Gervaise,,5,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
370560,Geek Resort,Shinypix,Shinypix,,6,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
427040,Pitstop Challenge,Laudo Games,KISS ltd,,4,22,0,"0 .. 20,000",0,0,0,0,999,999,0,0
416840,Color By,Team Polykroma,Polykroma Games,,4,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
370390,Path to the Sky,,Sometimes You,,46,12,0,"0 .. 20,000",0,0,0,0,999,999,0,0
424040,Fragmental,Ruffian Games,Ruffian Games,,22,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
432540,Devil Sealing Stone,WJLEGAME,WJLEGAME,,4,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
330500,planktOs,Blot Interactive,Blot Interactive,,8,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
434930,GiAnt,Wreck Tangle Games,Wreck Tangle Games,,10,15,0,"0 .. 20,000",0,0,0,0,0,0,0,0
351330,DROD RPG: Tendry's Tale,Caravel Games,Caravel Games,,32,6,0,"0 .. 20,000",0,0,0,0,599,599,0,0
328510,Monsters and Monocles,Retro Dreamer,Retro Dreamer,,80,21,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
322430,Bubonic: Outbreak,MouldyMattress,MouldyMattress,,2,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
438660,Jerry Rice & Nitus' Dog Football,JUDOBABY INC.,JUDOBABY INC.,,29,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
425760,EGO Protocol,Static Dreams,IQ Publishing,,9,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
437740,Inside: Before Birth,CydoniaGate,CydoniaGate,,17,22,0,"0 .. 20,000",0,0,0,0,399,399,0,0
357490,Astroloco: Worst Contact,Hungry Planet Games,Hungry Planet Games,,16,2,0,"0 .. 20,000",236,0,236,0,499,499,0,0
440280,Overpower,Hydrant Games,Hydrant Games,,36,8,0,"0 .. 20,000",0,0,0,0,899,899,0,0
441640,VALENS,Digitallion,Digitallion,,7,13,0,"0 .. 20,000",0,0,0,0,799,799,0,0
434240,Alien Blitz,Jean-Baptiste Simillon,Jean-Baptiste Simillon,,18,5,0,"0 .. 20,000",0,0,0,0,699,699,0,0
434970,That Dam Level redux,noiarc,noiarc,,2,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
296810,Jump Tanks,Mechanical Butterfly Studios,Mechanical Butterfly Studios,,4,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
427890,Felt Tip Circus,Alpha Wave Entertainment,AAD Productions,,20,6,0,"0 .. 20,000",0,0,0,0,799,799,0,0
415000,Learn Code: GTGD S3 How To Make A Game,GTGD,GTGD,,45,0,0,"0 .. 20,000",0,0,0,0,4999,4999,0,1
444950,Let's Eat! Seaside Cafe,Inu to Neko,"Zoo Corporation, Atlinks Corporation",,1,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
420170,Shrug Island - The Meeting,Tiny Red Camel,Tiny Red Camel,,15,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
425870,Gyrodisc Super League,Valiant Interactive,Valiant Interactive,,7,5,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
436240,Melancholy Republic,Cloud Runner Studios,None,,16,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
448230,AsteroidsHD,NewWorldCoders,NewWorldCoders,,12,16,0,"0 .. 20,000",0,0,0,0,99,99,0,0
333100,Demesne,"Demesnegame, Composer-Motorin Dmitry (Djinotan)",Demesnegame,,33,32,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
411750,Brick Inventions,BernhardM,BernhardM,,35,12,0,"0 .. 20,000",0,0,0,0,499,499,0,0
446510,Armed and Gelatinous,Three Flip Studios,Three Flip Studios,,5,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
449350,Backstreets of the Mind,SiBear Games,SiBear Games,,12,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
451200,Candlelight,Pixel Maverick Games,Pixel Maverick Games,,17,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
400650,eMedia Guitar Method,eMedia Music,eMedia Music,,4,2,0,"0 .. 20,000",0,0,0,0,4999,4999,0,0
451140,Drawn: Dark Flight Collector's Edition,Big Fish Studios,Big Fish Games,,22,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
451800,End Of The Mine,Skirmish Entertainment,Skirmish Entertainment,,7,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
435260,Planet Stronghold: Colonial Defense,Winter Wolves,Winter Wolves,,28,5,0,"0 .. 20,000",16,0,16,0,1999,1999,0,0
406690,Roses and Gems,Pirate-Rob,Pirate-Rob,,5,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
373470,A Wizard's Lizard: Soul Thief,Lost Decade Games,Lost Decade Games,,39,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
446430,Doctor Watson - Treasure Island,United Independent Entertainment GmbH,United Independent Entertainment GmbH,,0,5,0,"0 .. 20,000",0,0,0,0,799,799,0,0
260990,Odesi Music Composition,Mixed In Key,Mixed In Key,,40,22,0,"0 .. 20,000",0,0,0,0,4999,4999,0,0
394490,Buildanauts,TouchTilt Games,Octopus Tree,,15,45,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
431830,Drift Into Eternity,We Are Bots,We Are Bots,,30,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
454330,A Room Beyond,René Bühling,René Bühling,,18,5,0,"0 .. 20,000",0,0,0,0,799,799,0,0
455080,Awakening: The Redleaf Forest Collector's Edition,Boomzap Entertainment,Big Fish Games,,11,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
393820,At the Mountains of Madness,Team Clockworks,Team Clockworks,,22,37,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
444190,Princess Edge - Dragonstone,erobotan,erobotan,,22,6,0,"0 .. 20,000",0,0,0,0,799,799,0,0
453350,Vaccine War,Games For Tutti,Games For Tutti,,21,8,0,"0 .. 20,000",0,0,0,0,799,799,0,0
451870,Nighttime Terror VR: Dessert Defender,Mark Schramm,Mark Schramm,,10,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
414810,Observatory: A VR Variety Pack,2DArray,2DArray,,8,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
451210,Rocket Shooter,VLLADGET,VLLADGET,,2,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
433700,Carpe Lucem - Seize The Light VR,Hammer Labs,Application Systems Heidelberg,,41,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
458290,Space Bit Attack,"Lucid Sight, Inc.","Lucid Sight, Inc.",,9,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
449180,Meld,Axis Games,Axis Games,,28,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
455720,Dolphin Defense,,Andy Jurko,,3,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
457870,Minigame Party VR,Scornz,Scornz,,4,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
453650,Marble Void,Leveled Games,Leveled Games,,18,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
458370,VR Baseball,Rank17,Rank17,,23,7,0,"0 .. 20,000",0,0,0,0,898,898,0,0
446070,ecotone,Sundae Factory,Sundae Factory,,22,3,0,"0 .. 20,000",0,0,0,0,899,899,0,0
448880,Spells 'n' Stuff,Sour Soup Games,Sour Soup Games,,7,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
459260,Bowslinger,Pompaduo,Pompaduo,,18,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
456420,Gunslinger Trainer,Marcus Nichols,HyperPub,,1,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
450740,Mind Unleashed,Frost Earth Studio,IV Productions,,20,14,0,"0 .. 20,000",0,0,0,0,299,299,0,0
454170,XorceD - Sashiro's Laedrum,Xorcerox,Xorcerox,,17,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
405530,Veer,Some-Fish,Some-Fish,,36,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
461400,Massive,Rootify,Rootify,,71,34,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
448820,Planet in the Shadows,Sergey Bobrov,Sergey Bobrov,,18,9,0,"0 .. 20,000",0,0,0,0,399,399,0,0
425310,Ghostbusters,FireForge Games,Activision,,20,23,0,"0 .. 20,000",0,0,0,0,0,0,0,0
457660,Andromedum,Imbanova Entertainment Inc.,Imbanova Entertainment Inc.,,11,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
463010,One Way Flight,SiBear Games,SiBear Games,,5,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
458230,Infinite Shooter,Minion Productions Inc.,Minion Productions Inc.,,3,1,0,"0 .. 20,000",1,0,1,0,199,199,0,0
463450,Bipolar Game,Jason Free,Jason Free,,5,0,0,"0 .. 20,000",1,0,1,0,999,999,0,0
415010,The Other 99,Burning Arrow,Burning Arrow,,42,50,0,"0 .. 20,000",0,0,0,0,0,0,0,0
464630,Secret Of The Royal Throne,Apar Games,Libredia,,2,15,0,"0 .. 20,000",0,0,0,0,699,699,0,0
445430,Seinarukana -The Spirit of Eternity Sword 2-,Xuse,JAST USA,,21,3,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
459580,LightWalk,Timeless Games,Timeless Games,,12,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
441850,ScriptVOX Studio,Screaming Bee,Screaming Bee,,0,1,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
448650,GEO Master,Anthony KOZAK,exoa,,23,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
394950,Mystery Castle,Runestone Games Limited,Runestone Games Limited,,17,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
387820,Build a Game Universe,"Walker Boys Studio, Inc.","Walker Boys Studio, Inc.",,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
392150,#SkiJump,VRUnicorns,Bandello,,6,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
435750,CyberLink ColorDirector 4,CyberLink,"Koch Media , CyberLink",,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
438650,Gravity Compass,NovaWake Studios,NovaWake Studios,,9,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
450600,Safety Driving Simulator: Motorbike,United Independent Entertainment GmbH,United Independent Entertainment GmbH,,10,17,0,"0 .. 20,000",0,0,0,0,499,499,0,0
452940,Theory Test UK 2016/17 - Driving Test Success,Imagitech,Focus Multimedia,,34,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
452950,Hazard Perception Test UK 2016/17 Bundle - Driving Test Success,Imagitech,Focus Multimedia,,4,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
459520,Kinacoustic,Maithonis Studios,Maithonis Studios,,17,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
459870,VIRTUAnimator,Pheonise,Pheonise,,3,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
461580,Galaxy Cannon Rider,Coolegion Studios,Strategy First,,8,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
463120,MOP Operation Cleanup,EnsenaSoft,EnsenaSoft,,0,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
465510,Sinful Eden,Dualhaze,Dualhaze,,14,21,0,"0 .. 20,000",0,0,0,0,699,699,0,0
467350,Leveron Space,"Hunter Games Australia, Hunter Games Studio China",Hunter Software Pty Ltd Australia,,3,10,0,"0 .. 20,000",0,0,0,0,99,99,0,0
473840,Diib's Dilemma,Random Thoughts Enterainment,Random Thoughts Enterainment,,22,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
423220,T-Kara Puzzles,Mexond,Mexond,,20,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
470140,Funklift,Mostly Harmless Games,Mostly Harmless Games,,7,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
475050,bloxyz,Svution,Svution,,5,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
465990,Hidden Expedition: The Crown of Solomon Collector's Edition,Eipix Entertainment,Big Fish Games,,7,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
471270,Leave The Nest,Kaio Interactive,Kaio Interactive,,9,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
468130,Nebula,Szekretar,Szekretar,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
477910,Wanderer of Teandria,Silentplaygames,Silentplaygames,,11,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
376240,Hadean Lands,Zarfhome Software,Zarfhome Software,,32,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
470030,Just Bones,Elephant Games,Elephant Games,,18,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
465920,Echoes of the Past: The Revenge of the Witch Collector's Edition,Orneon,Big Fish Games,,4,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
449330,Grid Masters,"Angry Hangar Games, LLC","Angry Hangar Games, LLC",,6,4,0,"0 .. 20,000",0,0,0,0,699,699,0,0
465900,Dark Tales: Edgar Allan Poe's The Gold Bug Collector's Edition,AMAX Interactive,Big Fish Games,,14,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
478020,Old School 8-in-1 bundle,"Zoom2Games, Melesta, Alawar Southpoint",Buka Entertainment,,2,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
479110,Hunter's Legacy,Lienzo,Lienzo,,30,12,0,"0 .. 20,000",0,0,0,0,699,699,0,0
450570,Roadworks Simulator,United Independent Entertainment GmbH,United Independent Entertainment GmbH,,6,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
475620,MOAI 4: Terra Incognita Collector’s Edition,Toyman Interactive,Buka Entertainment,,21,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
488150,Octoshield VR,Liana Pigeot,Liana Pigeot,,20,9,0,"0 .. 20,000",0,0,0,0,599,599,0,0
486640,Cheaters Blackjack 21,BlackOpzFX,BlackOpzFX Labs,,10,13,0,"0 .. 20,000",0,0,0,0,399,399,0,0
489400,The Last Look,ChaosCore UG,ChaosCore UG,,15,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
485880,L U N E,Isaac Cohen,Isaac Cohen,,48,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
465890,Dark Parables: The Final Cinderella Collector's Edition,Blue Tea Games,Big Fish Games,,13,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
467790,Crongdor the Barbarian,Anton Gerdelan,Ripped Wizards,,2,1,0,"0 .. 20,000",226,0,226,0,499,499,0,0
471640,.EXE,"Two Man Army Games, L.L.C","Two Man Army Games, L.L.C",,7,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
492160,3D Pool,Z-Software GmbH,familyplay,,13,19,0,"0 .. 20,000",0,0,0,0,99,99,0,0
479180,Space Universe,Universe,Universe,,2,26,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
443890,BUCK: Saturday Morning Cartoon Apocalypse,Wave Interactive,Wave Interactive,,49,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
491710,Gun Range VR,Jeffrey Cretin,Limited Resources,,3,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
471730,Rocket Ski Racing,nocanwin,nocanwin,,16,7,0,"0 .. 20,000",0,0,0,0,299,299,0,0
488070,Escargot Kart,Caps Lock Solutions,Caps Lock Solutions,,7,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
437380,Vanquish: The Adventures of Lady Exton,Runestone Studios,Tasaa Software Services Pvt. Ltd.,,8,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
485290,Vermillion Watch: Moorgate Accord Collector's Edition,Eipix Entertainment,Big Fish Games,,13,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
493380,ChessVR,games.Sharbit,games.Sharbit,,11,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
364980,Bunker Constructor,Tindalos Interactive,Carbon Fiber Games,,12,10,0,"0 .. 20,000",174,0,174,0,499,499,0,0
472770,HELP: THE GAME,"Sports Interactive, Creative Assembly, Rovio Sweden AB, Torn Banner, Team 17, Sumo Digital, Bossa, Curve Digital, Hardlight, Spilt Milk Studios Ltd, Modern Dream",War Child Gaming,,9,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
494240,Pengame,Rogue Relay,,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
488360,Vistascapes VR,Bird Man Games,Bird Man Games,,17,18,0,"0 .. 20,000",0,0,0,0,0,0,0,0
495390,The Wire Loop Game VR,MobileFusion Apps Ltd,MobileFusion Apps Ltd,,5,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
495900,Lance A Lot: Classic Edition,Brimstone,Brimstone,,51,8,0,"0 .. 20,000",55,0,55,0,499,499,0,0
416120,InterSection,Narayana Walters,Narayana Walters,,6,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
471160,Moonshot Galaxy,Liftoff Labs,Big Fish Games,,17,10,0,"0 .. 20,000",69,0,69,0,499,499,0,0
498980,DUO,NiVision,NiVision,,23,9,0,"0 .. 20,000",0,0,0,0,899,899,0,0
493670,Valkyrius Prime,Iridescent Games,Iridescent Games,,11,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
261900,The Real Texas,Kitty Lambda Games Inc.,Kitty Lambda Games Inc.,,28,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
486490,Witan,Imigea Ltd,gamevial,,13,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
470890,WarFire,D&amp;K Games Studio,D&amp;K Games Studio,,0,7,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
473720,Mutant Mudds Super Challenge,Renegade Kid LLC,Nighthawk Interactive LLC,,13,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
495540,Dashy Square VR,Kastriot Sulejmani,Kastriot Sulejmani,,0,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
496160,Return Zero VR,Ground Control Studios,Ground Control Studios,,0,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
288420,Deckadance 2,Stanton DJ,Stanton DJ,,7,4,0,"0 .. 20,000",0,0,0,0,4999,4999,0,0
500140,Wildlife VR,Rocket Science Club,Rocket Science Club,,2,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
498940,"WarBirds Dawn of Aces, World War I Air Combat",iEntertainment Network Inc,iEntertainment Network Inc,,6,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
500470,Emergence ᵠ,17th Dimension,TwoKey Studios,,36,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
503140,Dungeon Punks,Hyper Awesome Entertainment,Artix Entertainment,,16,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
486020,Hero,Bakershah Games,Bakershah Games,,2,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
495300,TrumPiñata,KittyPup Productions,JH Dinsdale LTD,,13,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
501440,Stars,MatrixStudio,MatrixStudio,,11,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
330880,Redemption,"Move Games Co., Ltd.","Move Games Co., Ltd.",,12,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
442760,Endless Burst,Neon Squid Games,Neon Squid Games,,1,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
489160,VR Shooter Guns,Cykyria,Cykyria,,18,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
496510,M.EXE,Pedro Zea,Pedro Zea,,24,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
497000,Cross Death  VR,"杭州虚弥科技有限公司, Virtual View","杭州虚弥科技有限公司, Virtual View",,5,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
504850,Castle Invasion: Throne Out,Cat Trap Studios,Cat Trap Studios,,11,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
492560,Malkia,Sports Interactive,War Child Gaming,,2,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
229560,Hacker Evolution IMMERSION,exosyphen studios,exosyphen studios,,20,17,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
493410,Steampuff: Phinnegan's Factory,Mister Anderson,Steelehouse,,19,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
494000,Anthelion,Rovio Sweden AB,War Child Gaming,,4,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
494970,Savana,Modern Dream Ltd,War Child Gaming,,4,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
495770,Free Balling,Skunk Software,Skunk Software,,0,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
497380,Rise,Creative Assembly,War Child Gaming,,0,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
